Project Name,Package Name,Type Name,Method Name,Code Smell
xerces2-j,ui,DefaultImages,createLeafImage,Magic Number
xerces2-j,ui,DefaultImages,createLeafImage,Magic Number
xerces2-j,ui,DefaultImages,createLeafImage,Magic Number
xerces2-j,ui,DefaultImages,createLeafImage,Magic Number
xerces2-j,ui,DefaultImages,createLeafImage,Magic Number
xerces2-j,ui,DefaultImages,createLeafImage,Magic Number
xerces2-j,ui,DefaultImages,createLeafImage,Magic Number
xerces2-j,ui,DefaultImages,createLeafImage,Magic Number
xerces2-j,ui,DefaultImages,createLeafImage,Magic Number
xerces2-j,ui,DefaultImages,createLeafImage,Magic Number
xerces2-j,ui,DefaultImages,createLeafImage,Magic Number
xerces2-j,ui,DefaultImages,createLeafImage,Magic Number
xerces2-j,ui,DefaultImages,createLeafImage,Magic Number
xerces2-j,ui,DefaultImages,createLeafImage,Magic Number
xerces2-j,ui,DefaultImages,createLeafImage,Magic Number
xerces2-j,ui,DefaultImages,createLeafImage,Magic Number
xerces2-j,ui,DOMParserSaveEncoding,startEntity,Long Parameter List
xerces2-j,ui,DOMTree,buildTree,Missing default
xerces2-j,ui,Model,buildTree,Missing default
xerces2-j,ui,DOMTreeFull,toString,Complex Method
xerces2-j,ui,DOMTreeFull,normalize,Complex Method
xerces2-j,ui,DOMTreeFull,normalize,Missing default
xerces2-j,ui,TreeView,createUI,Long Statement
xerces2-j,ui,TreeView,createUI,Long Statement
xerces2-j,ui,TreeView,createUI,Long Statement
xerces2-j,ui,TreeView,createUI,Magic Number
xerces2-j,ui,TreeView,createUI,Magic Number
xerces2-j,ui,TreeView,createUI,Magic Number
xerces2-j,ui,TreeView,createUI,Magic Number
xerces2-j,ui,TreeView,createUI,Magic Number
xerces2-j,ui,TreeView,createUI,Magic Number
xerces2-j,ui,TreeView,createUI,Magic Number
xerces2-j,ui,TreeView,createUI,Magic Number
xerces2-j,ui,TreeView,createUI,Magic Number
xerces2-j,ui,TreeView,createUI,Magic Number
xerces2-j,ui,TreeView,createUI,Magic Number
xerces2-j,ui,TreeView,createUI,Magic Number
xerces2-j,ui,TreeView,createUI,Magic Number
xerces2-j,ui,TreeView,createUI,Magic Number
xerces2-j,ui,TreeView,createUI,Magic Number
xerces2-j,ui,TreeView,createUI,Magic Number
xerces2-j,ui,TreeView,createUI,Magic Number
xerces2-j,ui,TreeView,createUI,Magic Number
xerces2-j,ui,TreeView,createUI,Magic Number
xerces2-j,ui,TreeView,createUI,Magic Number
xerces2-j,ui,TreeView,createUI,Magic Number
xerces2-j,ui,TreeView,createUI,Magic Number
xerces2-j,ui,TreeView,createUI,Magic Number
xerces2-j,ui,TreeView,createUI,Magic Number
xerces2-j,ui,TreeView,createUI,Magic Number
xerces2-j,ui,TreeView,createUI,Magic Number
xerces2-j,ui,TreeView,createUI,Magic Number
xerces2-j,ui,TreeView,createUI,Magic Number
xerces2-j,ui,TreeView,createUI,Magic Number
xerces2-j,ui,TreeView,createUI,Magic Number
xerces2-j,ui,TreeView,createUI,Magic Number
xerces2-j,ui,TreeView,getPreferredSize,Magic Number
xerces2-j,ui,TreeView,getMinimumSize,Magic Number
xerces2-j,ui,TreeView,getMinimumSize,Magic Number
xerces2-j,ui,TreeView,getPreferredSize,Magic Number
xerces2-j,ui,TreeView,getPreferredSize,Magic Number
xerces2-j,ui,TreeView,getPreferredSize,Magic Number
xerces2-j,ui,TreeView,getMinimumSize,Magic Number
xerces2-j,ui,TreeView,getMinimumSize,Magic Number
xerces2-j,ui,TreeView,getPreferredSize,Magic Number
xerces2-j,ui,TreeView,getPreferredSize,Magic Number
xerces2-j,ui,TreeView,getPreferredSize,Magic Number
xerces2-j,ui,TreeView,getMinimumSize,Magic Number
xerces2-j,ui,TreeView,getMinimumSize,Magic Number
xerces2-j,ui,TreeView,refreshUI,Complex Conditional
xerces2-j,ui,TreeView,refreshUI,Complex Method
xerces2-j,ui,TreeView,nodeSelected,Complex Conditional
xerces2-j,ui,TreeView,nodeSelected,Long Statement
xerces2-j,ui,TreeView,nodeSelected,Magic Number
xerces2-j,ui,TreeView,expandTree,Magic Number
xerces2-j,ui,TreeView,getTreeCellRendererComponent,Complex Conditional
xerces2-j,ui,TreeView,getTreeCellRendererComponent,Complex Method
xerces2-j,ui,TreeView,getTreeCellRendererComponent,Long Parameter List
xerces2-j,ui,TreeView,FileNameInput,Magic Number
xerces2-j,ui,TreeView,FileNameInput,Magic Number
xerces2-j,ui,TreeView,createURL,Empty catch clause
xerces2-j,ui,TreeView,ParseError,Long Parameter List
xerces2-j,ui,TreeView,main,Magic Number
xerces2-j,ui,TreeView,main,Magic Number
xerces2-j,ui,XMLTreeCellRenderer,getTreeCellRendererComponent,Complex Conditional
xerces2-j,ui,XMLTreeCellRenderer,getTreeCellRendererComponent,Complex Method
xerces2-j,ui,XMLTreeCellRenderer,getTreeCellRendererComponent,Long Parameter List
xerces2-j,ui,FileNameInput,FileNameInput,Magic Number
xerces2-j,ui,FileNameInput,FileNameInput,Magic Number
xerces2-j,ui,ParseError,ParseError,Long Parameter List
xerces2-j,ui,TreeViewer,main,Long Statement
xerces2-j,xni,Counter,printResults,Long Parameter List
xerces2-j,xni,Counter,printResults,Magic Number
xerces2-j,xni,Counter,processingInstruction,Magic Number
xerces2-j,xni,Counter,processingInstruction,Magic Number
xerces2-j,xni,Counter,main,Complex Method
xerces2-j,xni,Counter,main,Empty catch clause
xerces2-j,xni,Counter,main,Long Method
xerces2-j,xni,DocumentTracer,startEntity,Long Parameter List
xerces2-j,xni,DocumentTracer,attributeDecl,Long Parameter List
xerces2-j,xni,DocumentTracer,startConditional,Missing default
xerces2-j,xni,DocumentTracer,separator,Missing default
xerces2-j,xni,DocumentTracer,occurrence,Missing default
xerces2-j,xni,DocumentTracer,normalizeAndPrint,Missing default
xerces2-j,xni,DocumentTracer,main,Complex Method
xerces2-j,xni,DocumentTracer,main,Empty catch clause
xerces2-j,xni,DocumentTracer,main,Long Method
xerces2-j,xni,PassThroughFilter,startEntity,Long Parameter List
xerces2-j,xni,Writer,normalizeAndPrint,Complex Method
xerces2-j,xni,Writer,normalizeAndPrint,Missing default
xerces2-j,xni,Writer,main,Complex Method
xerces2-j,xni,Writer,main,Empty catch clause
xerces2-j,xni,Writer,main,Long Method
xerces2-j,xni.parser,CSVConfiguration,parse,Complex Method
xerces2-j,javax.xml.parsers,DocumentBuilderFactory,findFactory,Complex Method
xerces2-j,javax.xml.parsers,DocumentBuilderFactory,findFactory,Empty catch clause
xerces2-j,javax.xml.parsers,SAXParserFactory,findFactory,Complex Method
xerces2-j,javax.xml.parsers,SAXParserFactory,findFactory,Empty catch clause
xerces2-j,org.apache.html.dom,HTMLBuilder,endDocument,Long Statement
xerces2-j,org.apache.html.dom,HTMLBuilder,startElement,Complex Method
xerces2-j,org.apache.html.dom,HTMLBuilder,endElement,Long Statement
xerces2-j,org.apache.html.dom,HTMLBuilder,processingInstruction,Long Statement
xerces2-j,org.apache.html.dom,HTMLCollectionImpl,collectionMatch,Complex Method
xerces2-j,org.apache.html.dom,HTMLCollectionImpl,collectionMatch,Long Statement
xerces2-j,org.apache.html.dom,HTMLCollectionImpl,collectionMatch,Long Statement
xerces2-j,org.apache.html.dom,HTMLDocumentImpl,getBody,Long Statement
xerces2-j,org.apache.html.dom,HTMLDocumentImpl,getElementsByTagNameNS,Long Statement
xerces2-j,org.apache.html.dom,HTMLDocumentImpl,createElement,Long Statement
xerces2-j,org.apache.html.dom,HTMLDocumentImpl,createElement,Long Statement
xerces2-j,org.apache.html.dom,HTMLDocumentImpl,populateElementTypes,Magic Number
xerces2-j,org.apache.html.dom,HTMLDocumentImpl,populateElementType,Long Statement
xerces2-j,org.apache.html.dom,HTMLElementImpl,getElementsByTagNameNS,Long Statement
xerces2-j,org.apache.html.dom,HTMLTableElementImpl,getCaption,Long Statement
xerces2-j,org.apache.html.dom,HTMLTableElementImpl,setCaption,Long Statement
xerces2-j,org.apache.html.dom,HTMLTableElementImpl,getTHead,Long Statement
xerces2-j,org.apache.html.dom,HTMLTableElementImpl,setTHead,Long Statement
xerces2-j,org.apache.html.dom,HTMLTableElementImpl,getTFoot,Long Statement
xerces2-j,org.apache.html.dom,HTMLTableElementImpl,setTFoot,Long Statement
xerces2-j,org.apache.html.dom,NameNodeListImpl,nextMatchingElementAfter,Complex Conditional
xerces2-j,org.apache.html.dom,NameNodeListImpl,nextMatchingElementAfter,Complex Method
xerces2-j,org.apache.wml.dom,WMLDocumentImpl,createElement,Long Statement
xerces2-j,org.apache.xerces.dom,AttributeMap,setNamedItem,Complex Method
xerces2-j,org.apache.xerces.dom,AttributeMap,setNamedItem,Magic Number
xerces2-j,org.apache.xerces.dom,AttributeMap,setNamedItem,Magic Number
xerces2-j,org.apache.xerces.dom,AttributeMap,setNamedItemNS,Complex Method
xerces2-j,org.apache.xerces.dom,AttributeMap,setNamedItemNS,Magic Number
xerces2-j,org.apache.xerces.dom,AttributeMap,setNamedItemNS,Magic Number
xerces2-j,org.apache.xerces.dom,AttributeMap,internalRemoveNamedItem,Complex Conditional
xerces2-j,org.apache.xerces.dom,AttrImpl,setValue,Complex Method
xerces2-j,org.apache.xerces.dom,AttrImpl,internalInsertBefore,Complex Method
xerces2-j,org.apache.xerces.dom,AttrImpl,checkNormalizationAfterInsert,Complex Conditional
xerces2-j,org.apache.xerces.dom,AttrNSImpl,AttrNSImpl,Complex Conditional
xerces2-j,org.apache.xerces.dom,AttrNSImpl,AttrNSImpl,Complex Conditional
xerces2-j,org.apache.xerces.dom,AttrNSImpl,AttrNSImpl,Complex Method
xerces2-j,org.apache.xerces.dom,AttrNSImpl,AttrNSImpl,Long Statement
xerces2-j,org.apache.xerces.dom,AttrNSImpl,setPrefix,Complex Method
xerces2-j,org.apache.xerces.dom,CharacterDataImpl,deleteData,Long Statement
xerces2-j,org.apache.xerces.dom,CharacterDataImpl,substringData,Complex Conditional
xerces2-j,org.apache.xerces.dom,CoreDocumentImpl,insertBefore,Complex Conditional
xerces2-j,org.apache.xerces.dom,CoreDocumentImpl,importNode,Complex Method
xerces2-j,org.apache.xerces.dom,CoreDocumentImpl,importNode,Long Method
xerces2-j,org.apache.xerces.dom,CoreDocumentImpl,importNode,Long Statement
xerces2-j,org.apache.xerces.dom,CoreDocumentImpl,importNode,Missing default
xerces2-j,org.apache.xerces.dom,CoreDocumentImpl,adoptNode,Complex Method
xerces2-j,org.apache.xerces.dom,CoreDocumentImpl,adoptNode,Missing default
xerces2-j,org.apache.xerces.dom,CoreDOMImplementationImpl,hasFeature,Long Statement
xerces2-j,org.apache.xerces.dom,DeepNodeListImpl,nextMatchingElementAfter,Complex Conditional
xerces2-j,org.apache.xerces.dom,DeepNodeListImpl,nextMatchingElementAfter,Complex Conditional
xerces2-j,org.apache.xerces.dom,DeepNodeListImpl,nextMatchingElementAfter,Complex Conditional
xerces2-j,org.apache.xerces.dom,DeepNodeListImpl,nextMatchingElementAfter,Complex Method
xerces2-j,org.apache.xerces.dom,DeferredDocumentImpl,createDeferredElement,Long Statement
xerces2-j,org.apache.xerces.dom,DeferredDocumentImpl,lookupElementDefinition,Long Statement
xerces2-j,org.apache.xerces.dom,DeferredDocumentImpl,lookupElementDefinition,Long Statement
xerces2-j,org.apache.xerces.dom,DeferredDocumentImpl,getNodeObject,Complex Method
xerces2-j,org.apache.xerces.dom,DeferredDocumentImpl,getNodeObject,Long Method
xerces2-j,org.apache.xerces.dom,DeferredDocumentImpl,getNodeObject,Missing default
xerces2-j,org.apache.xerces.dom,DeferredDocumentImpl,getNodeValueString,Complex Method
xerces2-j,org.apache.xerces.dom,DeferredDocumentImpl,putIdentifier,Long Statement
xerces2-j,org.apache.xerces.dom,DeferredDocumentImpl,putIdentifier,Magic Number
xerces2-j,org.apache.xerces.dom,DeferredDocumentImpl,putIdentifier,Magic Number
xerces2-j,org.apache.xerces.dom,DeferredDocumentImpl,putIdentifier,Magic Number
xerces2-j,org.apache.xerces.dom,DeferredDocumentImpl,print,Magic Number
xerces2-j,org.apache.xerces.dom,DeferredDocumentImpl,synchronizeData,Complex Method
xerces2-j,org.apache.xerces.dom,DeferredDocumentImpl,synchronizeData,Magic Number
xerces2-j,org.apache.xerces.dom,DeferredDocumentImpl,synchronizeChildren,Complex Method
xerces2-j,org.apache.xerces.dom,DeferredDocumentImpl,ensureCapacity,Empty catch clause
xerces2-j,org.apache.xerces.dom,DeferredDocumentImpl,ensureCapacity,Magic Number
xerces2-j,org.apache.xerces.dom,DeferredDocumentImpl,binarySearch,Complex Method
xerces2-j,org.apache.xerces.dom,DeferredDocumentImpl,binarySearch,Magic Number
xerces2-j,org.apache.xerces.dom,DeferredDocumentImpl,print,Long Parameter List
xerces2-j,org.apache.xerces.dom,DeferredDocumentImpl,ensureCapacity,Magic Number
xerces2-j,org.apache.xerces.dom,DeferredDocumentImpl,ensureCapacity,Magic Number
xerces2-j,org.apache.xerces.dom,IntVector,ensureCapacity,Magic Number
xerces2-j,org.apache.xerces.dom,IntVector,ensureCapacity,Magic Number
xerces2-j,org.apache.xerces.dom,DeferredDocumentTypeImpl,synchronizeChildren,Long Statement
xerces2-j,org.apache.xerces.dom,DeferredDocumentTypeImpl,synchronizeChildren,Missing default
xerces2-j,org.apache.xerces.dom,DeferredElementDefinitionImpl,synchronizeChildren,Long Statement
xerces2-j,org.apache.xerces.dom,DocumentImpl,addEventListener,Complex Conditional
xerces2-j,org.apache.xerces.dom,DocumentImpl,removeEventListener,Complex Conditional
xerces2-j,org.apache.xerces.dom,DocumentImpl,removeEventListener,Complex Conditional
xerces2-j,org.apache.xerces.dom,DocumentImpl,dispatchEvent,Complex Conditional
xerces2-j,org.apache.xerces.dom,DocumentImpl,dispatchEvent,Complex Conditional
xerces2-j,org.apache.xerces.dom,DocumentImpl,dispatchEvent,Complex Conditional
xerces2-j,org.apache.xerces.dom,DocumentImpl,dispatchEvent,Complex Conditional
xerces2-j,org.apache.xerces.dom,DocumentImpl,dispatchEvent,Complex Conditional
xerces2-j,org.apache.xerces.dom,DocumentImpl,dispatchEvent,Complex Method
xerces2-j,org.apache.xerces.dom,DocumentImpl,dispatchEvent,Empty catch clause
xerces2-j,org.apache.xerces.dom,DocumentImpl,dispatchEvent,Empty catch clause
xerces2-j,org.apache.xerces.dom,DocumentImpl,dispatchEvent,Empty catch clause
xerces2-j,org.apache.xerces.dom,DocumentImpl,dispatchEvent,Long Statement
xerces2-j,org.apache.xerces.dom,DocumentImpl,dispatchEvent,Magic Number
xerces2-j,org.apache.xerces.dom,DocumentImpl,dispatchEvent,Magic Number
xerces2-j,org.apache.xerces.dom,DocumentImpl,dispatchAggregateEvents,Long Statement
xerces2-j,org.apache.xerces.dom,DocumentImpl,insertedNode,Complex Method
xerces2-j,org.apache.xerces.dom,DocumentImpl,removedAttrNode,Long Statement
xerces2-j,org.apache.xerces.dom,DOMImplementationImpl,hasFeature,Long Statement
xerces2-j,org.apache.xerces.dom,ElementImpl,normalize,Complex Method
xerces2-j,org.apache.xerces.dom,ElementNSImpl,ElementNSImpl,Complex Conditional
xerces2-j,org.apache.xerces.dom,ElementNSImpl,setPrefix,Complex Method
xerces2-j,org.apache.xerces.dom,NamedNodeMapImpl,setNamedItem,Magic Number
xerces2-j,org.apache.xerces.dom,NamedNodeMapImpl,setNamedItem,Magic Number
xerces2-j,org.apache.xerces.dom,NamedNodeMapImpl,setNamedItemNS,Magic Number
xerces2-j,org.apache.xerces.dom,NamedNodeMapImpl,setNamedItemNS,Magic Number
xerces2-j,org.apache.xerces.dom,NamedNodeMapImpl,findNamePoint,Magic Number
xerces2-j,org.apache.xerces.dom,NamedNodeMapImpl,findNamePoint,Complex Conditional
xerces2-j,org.apache.xerces.dom,NamedNodeMapImpl,findNamePoint,Long Statement
xerces2-j,org.apache.xerces.dom,NodeImpl,isNormalized,Complex Conditional
xerces2-j,org.apache.xerces.dom,NodeIteratorImpl,NodeIteratorImpl,Long Parameter List
xerces2-j,org.apache.xerces.dom,NodeIteratorImpl,nextNode,Complex Conditional
xerces2-j,org.apache.xerces.dom,NodeIteratorImpl,nextNode,Complex Method
xerces2-j,org.apache.xerces.dom,NodeIteratorImpl,nextNode,Complex Method
xerces2-j,org.apache.xerces.dom,NodeIteratorImpl,previousNode,Complex Conditional
xerces2-j,org.apache.xerces.dom,NodeIteratorImpl,previousNode,Long Statement
xerces2-j,org.apache.xerces.dom,ParentNode,internalInsertBefore,Complex Method
xerces2-j,org.apache.xerces.dom,ParentNode,internalInsertBefore,Long Method
xerces2-j,org.apache.xerces.dom,ParentNode,internalRemoveChild,Complex Method
xerces2-j,org.apache.xerces.dom,ParentNode,checkNormalizationAfterInsert,Complex Conditional
xerces2-j,org.apache.xerces.dom,RangeImpl,compareBoundaryPoints,Complex Method
xerces2-j,org.apache.xerces.dom,RangeImpl,compareBoundaryPoints,Long Statement
xerces2-j,org.apache.xerces.dom,RangeImpl,insertNode,Complex Conditional
xerces2-j,org.apache.xerces.dom,RangeImpl,insertNode,Complex Method
xerces2-j,org.apache.xerces.dom,RangeImpl,insertNode,Long Statement
xerces2-j,org.apache.xerces.dom,RangeImpl,surroundContents,Complex Conditional
xerces2-j,org.apache.xerces.dom,RangeImpl,surroundContents,Long Statement
xerces2-j,org.apache.xerces.dom,RangeImpl,toString,Complex Method
xerces2-j,org.apache.xerces.dom,RangeImpl,receiveDeletedText,Complex Method
xerces2-j,org.apache.xerces.dom,RangeImpl,removeNode,Complex Method
xerces2-j,org.apache.xerces.dom,RangeImpl,traverseContents,Complex Method
xerces2-j,org.apache.xerces.dom,RangeImpl,traverseContents,Long Statement
xerces2-j,org.apache.xerces.dom,RangeImpl,traverseSameContainer,Complex Method
xerces2-j,org.apache.xerces.dom,RangeImpl,traverseCommonStartContainer,Complex Method
xerces2-j,org.apache.xerces.dom,RangeImpl,checkIndex,Complex Conditional
xerces2-j,org.apache.xerces.dom,RangeImpl,checkIndex,Long Statement
xerces2-j,org.apache.xerces.dom,TreeWalkerImpl,getNextSibling,Complex Method
xerces2-j,org.apache.xerces.dom,TreeWalkerImpl,getPreviousSibling,Complex Method
xerces2-j,org.apache.xerces.dom.events,MutationEventImpl,initMutationEvent,Long Parameter List
xerces2-j,org.apache.xerces.impl,XMLDocumentFragmentScannerImpl,startEntity,Long Parameter List
xerces2-j,org.apache.xerces.impl,XMLDocumentFragmentScannerImpl,startEntity,Magic Number
xerces2-j,org.apache.xerces.impl,XMLDocumentFragmentScannerImpl,scanXMLDeclOrTextDecl,Magic Number
xerces2-j,org.apache.xerces.impl,XMLDocumentFragmentScannerImpl,scanStartElement,Complex Method
xerces2-j,org.apache.xerces.impl,XMLDocumentFragmentScannerImpl,scanContent,Complex Method
xerces2-j,org.apache.xerces.impl,XMLDocumentFragmentScannerImpl,scanCDATASection,Complex Method
xerces2-j,org.apache.xerces.impl,XMLDocumentFragmentScannerImpl,scanCDATASection,Magic Number
xerces2-j,org.apache.xerces.impl,XMLDocumentFragmentScannerImpl,scanCDATASection,Magic Number
xerces2-j,org.apache.xerces.impl,XMLDocumentFragmentScannerImpl,scanCDATASection,Magic Number
xerces2-j,org.apache.xerces.impl,XMLDocumentFragmentScannerImpl,scanCDATASection,Magic Number
xerces2-j,org.apache.xerces.impl,XMLDocumentFragmentScannerImpl,scanEntityReference,Complex Method
xerces2-j,org.apache.xerces.impl,XMLDocumentFragmentScannerImpl,scanEntityReference,Long Statement
xerces2-j,org.apache.xerces.impl,XMLDocumentFragmentScannerImpl,getScannerStateName,Complex Method
xerces2-j,org.apache.xerces.impl,XMLDocumentFragmentScannerImpl,ElementStack,Magic Number
xerces2-j,org.apache.xerces.impl,XMLDocumentFragmentScannerImpl,pushElement,Magic Number
xerces2-j,org.apache.xerces.impl,XMLDocumentFragmentScannerImpl,dispatch,Complex Method
xerces2-j,org.apache.xerces.impl,XMLDocumentFragmentScannerImpl,dispatch,Long Method
xerces2-j,org.apache.xerces.impl,XMLDocumentFragmentScannerImpl,dispatch,Magic Number
xerces2-j,org.apache.xerces.impl,ElementStack,ElementStack,Magic Number
xerces2-j,org.apache.xerces.impl,ElementStack,pushElement,Magic Number
xerces2-j,org.apache.xerces.impl,FragmentContentDispatcher,dispatch,Complex Method
xerces2-j,org.apache.xerces.impl,FragmentContentDispatcher,dispatch,Long Method
xerces2-j,org.apache.xerces.impl,FragmentContentDispatcher,dispatch,Magic Number
