Project Name,Package Name,Type Name,Method Name,Code Smell
argouml,org.argouml.uml.ui.behavior.state_machines,PropPanelSimpleState,PropPanelSimpleState,Magic Number
argouml,org.argouml.uml.ui.behavior.state_machines,PropPanelSimpleState,PropPanelSimpleState,Magic Number
argouml,org.argouml.uml.ui.behavior.state_machines,PropPanelSimpleState,PropPanelSimpleState,Magic Number
argouml,org.argouml.uml.ui.behavior.state_machines,PropPanelSimpleState,PropPanelSimpleState,Magic Number
argouml,org.argouml.uml.ui.behavior.state_machines,PropPanelSimpleState,PropPanelSimpleState,Magic Number
argouml,org.argouml.uml.ui.behavior.state_machines,PropPanelSimpleState,PropPanelSimpleState,Magic Number
argouml,org.argouml.uml.ui.behavior.state_machines,PropPanelSimpleState,PropPanelSimpleState,Magic Number
argouml,org.argouml.uml.ui.behavior.state_machines,PropPanelSimpleState,PropPanelSimpleState,Magic Number
argouml,org.argouml.uml.ui.behavior.state_machines,PropPanelSimpleState,PropPanelSimpleState,Magic Number
argouml,org.argouml.uml.ui.behavior.state_machines,PropPanelSimpleState,PropPanelSimpleState,Magic Number
argouml,org.argouml.uml.ui.behavior.state_machines,PropPanelSimpleState,PropPanelSimpleState,Magic Number
argouml,org.argouml.uml.ui.behavior.state_machines,PropPanelSimpleState,PropPanelSimpleState,Magic Number
argouml,org.argouml.uml.ui.behavior.state_machines,PropPanelSimpleState,PropPanelSimpleState,Magic Number
argouml,org.argouml.uml.ui.behavior.state_machines,PropPanelSimpleState,PropPanelSimpleState,Magic Number
argouml,org.argouml.uml.ui.behavior.state_machines,PropPanelSimpleState,PropPanelSimpleState,Magic Number
argouml,org.argouml.uml.ui.behavior.state_machines,PropPanelSimpleState,PropPanelSimpleState,Magic Number
argouml,org.argouml.uml.ui.behavior.state_machines,PropPanelSimpleState,PropPanelSimpleState,Magic Number
argouml,org.argouml.uml.ui.behavior.state_machines,PropPanelSimpleState,PropPanelSimpleState,Magic Number
argouml,org.argouml.uml.ui.behavior.state_machines,PropPanelState,PropPanelState,Long Statement
argouml,org.argouml.uml.ui.behavior.state_machines,PropPanelState,PropPanelState,Long Statement
argouml,org.argouml.uml.ui.behavior.state_machines,PropPanelState,PropPanelState,Long Statement
argouml,org.argouml.uml.ui.behavior.state_machines,PropPanelState,PropPanelState,Long Statement
argouml,org.argouml.uml.ui.behavior.state_machines,PropPanelStateVertex,PropPanelStateVertex,Long Statement
argouml,org.argouml.uml.ui.behavior.state_machines,PropPanelStateVertex,PropPanelStateVertex,Long Statement
argouml,org.argouml.uml.ui.behavior.state_machines,PropPanelTransition,PropPanelTransition,Long Statement
argouml,org.argouml.uml.ui.behavior.state_machines,PropPanelTransition,PropPanelTransition,Long Statement
argouml,org.argouml.uml.ui.behavior.state_machines,PropPanelTransition,PropPanelTransition,Long Statement
argouml,org.argouml.uml.ui.behavior.state_machines,PropPanelTransition,PropPanelTransition,Long Statement
argouml,org.argouml.uml.ui.behavior.state_machines,PropPanelTransition,PropPanelTransition,Long Statement
argouml,org.argouml.uml.ui.behavior.state_machines,PropPanelTransition,PropPanelTransition,Long Statement
argouml,org.argouml.uml.ui.behavior.state_machines,PropPanelTransition,PropPanelTransition,Long Statement
argouml,org.argouml.uml.ui.behavior.state_machines,PropPanelTransition,PropPanelTransition,Long Statement
argouml,org.argouml.uml.ui.behavior.state_machines,PropPanelTransition,PropPanelTransition,Long Statement
argouml,org.argouml.uml.ui.behavior.state_machines,PropPanelTransition,PropPanelTransition,Long Statement
argouml,org.argouml.uml.ui.behavior.state_machines,PropPanelTransition,PropPanelTransition,Long Statement
argouml,org.argouml.uml.ui.behavior.state_machines,PropPanelTransition,PropPanelTransition,Long Statement
argouml,org.argouml.uml.ui.behavior.state_machines,PropPanelTransition,PropPanelTransition,Magic Number
argouml,org.argouml.uml.ui.behavior.state_machines,PropPanelTransition,PropPanelTransition,Magic Number
argouml,org.argouml.uml.ui.behavior.state_machines,PropPanelTransition,PropPanelTransition,Magic Number
argouml,org.argouml.uml.ui.behavior.state_machines,PropPanelTransition,PropPanelTransition,Magic Number
argouml,org.argouml.uml.ui.behavior.state_machines,PropPanelTransition,PropPanelTransition,Magic Number
argouml,org.argouml.uml.ui.behavior.state_machines,PropPanelTransition,PropPanelTransition,Magic Number
argouml,org.argouml.uml.ui.behavior.state_machines,PropPanelTransition,PropPanelTransition,Magic Number
argouml,org.argouml.uml.ui.behavior.state_machines,PropPanelTransition,PropPanelTransition,Magic Number
argouml,org.argouml.uml.ui.behavior.state_machines,PropPanelTransition,PropPanelTransition,Magic Number
argouml,org.argouml.uml.ui.behavior.state_machines,PropPanelTransition,PropPanelTransition,Magic Number
argouml,org.argouml.uml.ui.behavior.state_machines,PropPanelTransition,PropPanelTransition,Magic Number
argouml,org.argouml.uml.ui.behavior.use_cases,PropPanelActor,PropPanelActor,Long Statement
argouml,org.argouml.uml.ui.behavior.use_cases,PropPanelActor,PropPanelActor,Long Statement
argouml,org.argouml.uml.ui.behavior.use_cases,PropPanelActor,PropPanelActor,Magic Number
argouml,org.argouml.uml.ui.behavior.use_cases,PropPanelActor,PropPanelActor,Magic Number
argouml,org.argouml.uml.ui.behavior.use_cases,PropPanelActor,PropPanelActor,Magic Number
argouml,org.argouml.uml.ui.behavior.use_cases,PropPanelActor,PropPanelActor,Magic Number
argouml,org.argouml.uml.ui.behavior.use_cases,PropPanelActor,PropPanelActor,Magic Number
argouml,org.argouml.uml.ui.behavior.use_cases,PropPanelActor,PropPanelActor,Magic Number
argouml,org.argouml.uml.ui.behavior.use_cases,PropPanelActor,PropPanelActor,Magic Number
argouml,org.argouml.uml.ui.behavior.use_cases,PropPanelActor,PropPanelActor,Magic Number
argouml,org.argouml.uml.ui.behavior.use_cases,PropPanelActor,PropPanelActor,Magic Number
argouml,org.argouml.uml.ui.behavior.use_cases,PropPanelActor,PropPanelActor,Magic Number
argouml,org.argouml.uml.ui.behavior.use_cases,PropPanelActor,isAcceptibleBaseMetaClass,Long Statement
argouml,org.argouml.uml.ui.behavior.use_cases,PropPanelExtend,PropPanelExtend,Long Statement
argouml,org.argouml.uml.ui.behavior.use_cases,PropPanelExtend,PropPanelExtend,Long Statement
argouml,org.argouml.uml.ui.behavior.use_cases,PropPanelExtend,PropPanelExtend,Long Statement
argouml,org.argouml.uml.ui.behavior.use_cases,PropPanelExtend,PropPanelExtend,Long Statement
argouml,org.argouml.uml.ui.behavior.use_cases,PropPanelExtend,PropPanelExtend,Long Statement
argouml,org.argouml.uml.ui.behavior.use_cases,PropPanelExtend,PropPanelExtend,Magic Number
argouml,org.argouml.uml.ui.behavior.use_cases,PropPanelExtend,PropPanelExtend,Magic Number
argouml,org.argouml.uml.ui.behavior.use_cases,PropPanelExtend,PropPanelExtend,Magic Number
argouml,org.argouml.uml.ui.behavior.use_cases,PropPanelExtend,PropPanelExtend,Magic Number
argouml,org.argouml.uml.ui.behavior.use_cases,PropPanelExtend,PropPanelExtend,Magic Number
argouml,org.argouml.uml.ui.behavior.use_cases,PropPanelExtend,PropPanelExtend,Magic Number
argouml,org.argouml.uml.ui.behavior.use_cases,PropPanelExtend,PropPanelExtend,Magic Number
argouml,org.argouml.uml.ui.behavior.use_cases,PropPanelExtend,PropPanelExtend,Magic Number
argouml,org.argouml.uml.ui.behavior.use_cases,PropPanelExtend,PropPanelExtend,Magic Number
argouml,org.argouml.uml.ui.behavior.use_cases,PropPanelExtensionPoint,PropPanelExtensionPoint,Long Statement
argouml,org.argouml.uml.ui.behavior.use_cases,PropPanelExtensionPoint,PropPanelExtensionPoint,Long Statement
argouml,org.argouml.uml.ui.behavior.use_cases,PropPanelExtensionPoint,PropPanelExtensionPoint,Long Statement
argouml,org.argouml.uml.ui.behavior.use_cases,PropPanelExtensionPoint,PropPanelExtensionPoint,Long Statement
argouml,org.argouml.uml.ui.behavior.use_cases,PropPanelExtensionPoint,PropPanelExtensionPoint,Long Statement
argouml,org.argouml.uml.ui.behavior.use_cases,PropPanelExtensionPoint,PropPanelExtensionPoint,Magic Number
argouml,org.argouml.uml.ui.behavior.use_cases,PropPanelExtensionPoint,PropPanelExtensionPoint,Magic Number
argouml,org.argouml.uml.ui.behavior.use_cases,PropPanelExtensionPoint,PropPanelExtensionPoint,Magic Number
argouml,org.argouml.uml.ui.behavior.use_cases,PropPanelExtensionPoint,PropPanelExtensionPoint,Magic Number
argouml,org.argouml.uml.ui.behavior.use_cases,PropPanelExtensionPoint,PropPanelExtensionPoint,Magic Number
argouml,org.argouml.uml.ui.behavior.use_cases,PropPanelExtensionPoint,PropPanelExtensionPoint,Magic Number
argouml,org.argouml.uml.ui.behavior.use_cases,PropPanelExtensionPoint,PropPanelExtensionPoint,Magic Number
argouml,org.argouml.uml.ui.behavior.use_cases,PropPanelExtensionPoint,PropPanelExtensionPoint,Magic Number
argouml,org.argouml.uml.ui.behavior.use_cases,PropPanelExtensionPoint,PropPanelExtensionPoint,Magic Number
argouml,org.argouml.uml.ui.behavior.use_cases,PropPanelInclude,PropPanelInclude,Long Statement
argouml,org.argouml.uml.ui.behavior.use_cases,PropPanelInclude,PropPanelInclude,Long Statement
argouml,org.argouml.uml.ui.behavior.use_cases,PropPanelInclude,PropPanelInclude,Long Statement
argouml,org.argouml.uml.ui.behavior.use_cases,PropPanelInclude,PropPanelInclude,Magic Number
argouml,org.argouml.uml.ui.behavior.use_cases,PropPanelInclude,PropPanelInclude,Magic Number
argouml,org.argouml.uml.ui.behavior.use_cases,PropPanelInclude,PropPanelInclude,Magic Number
argouml,org.argouml.uml.ui.behavior.use_cases,PropPanelInclude,PropPanelInclude,Magic Number
argouml,org.argouml.uml.ui.behavior.use_cases,PropPanelInclude,PropPanelInclude,Magic Number
argouml,org.argouml.uml.ui.behavior.use_cases,PropPanelUseCase,PropPanelUseCase,Long Statement
argouml,org.argouml.uml.ui.behavior.use_cases,PropPanelUseCase,PropPanelUseCase,Long Statement
argouml,org.argouml.uml.ui.behavior.use_cases,PropPanelUseCase,PropPanelUseCase,Long Statement
argouml,org.argouml.uml.ui.behavior.use_cases,PropPanelUseCase,PropPanelUseCase,Long Statement
argouml,org.argouml.uml.ui.behavior.use_cases,PropPanelUseCase,PropPanelUseCase,Long Statement
argouml,org.argouml.uml.ui.behavior.use_cases,PropPanelUseCase,PropPanelUseCase,Magic Number
argouml,org.argouml.uml.ui.behavior.use_cases,PropPanelUseCase,PropPanelUseCase,Magic Number
argouml,org.argouml.uml.ui.behavior.use_cases,PropPanelUseCase,PropPanelUseCase,Magic Number
argouml,org.argouml.uml.ui.behavior.use_cases,PropPanelUseCase,PropPanelUseCase,Magic Number
argouml,org.argouml.uml.ui.behavior.use_cases,PropPanelUseCase,PropPanelUseCase,Magic Number
argouml,org.argouml.uml.ui.behavior.use_cases,PropPanelUseCase,PropPanelUseCase,Magic Number
argouml,org.argouml.uml.ui.behavior.use_cases,PropPanelUseCase,PropPanelUseCase,Magic Number
argouml,org.argouml.uml.ui.behavior.use_cases,PropPanelUseCase,PropPanelUseCase,Magic Number
argouml,org.argouml.uml.ui.behavior.use_cases,PropPanelUseCase,PropPanelUseCase,Magic Number
argouml,org.argouml.uml.ui.behavior.use_cases,PropPanelUseCase,PropPanelUseCase,Magic Number
argouml,org.argouml.uml.ui.behavior.use_cases,PropPanelUseCase,PropPanelUseCase,Magic Number
argouml,org.argouml.uml.ui.behavior.use_cases,PropPanelUseCase,PropPanelUseCase,Magic Number
argouml,org.argouml.uml.ui.behavior.use_cases,PropPanelUseCase,PropPanelUseCase,Magic Number
argouml,org.argouml.uml.ui.behavior.use_cases,PropPanelUseCase,PropPanelUseCase,Magic Number
argouml,org.argouml.uml.ui.behavior.use_cases,PropPanelUseCase,PropPanelUseCase,Magic Number
argouml,org.argouml.uml.ui.behavior.use_cases,PropPanelUseCase,PropPanelUseCase,Magic Number
argouml,org.argouml.uml.ui.behavior.use_cases,PropPanelUseCase,PropPanelUseCase,Magic Number
argouml,org.argouml.uml.ui.behavior.use_cases,PropPanelUseCase,PropPanelUseCase,Magic Number
argouml,org.argouml.uml.ui.behavior.use_cases,PropPanelUseCase,PropPanelUseCase,Magic Number
argouml,org.argouml.uml.ui.behavior.use_cases,PropPanelUseCase,PropPanelUseCase,Magic Number
argouml,org.argouml.uml.ui.behavior.use_cases,PropPanelUseCase,PropPanelUseCase,Magic Number
argouml,org.argouml.uml.ui.behavior.use_cases,PropPanelUseCase,PropPanelUseCase,Magic Number
argouml,org.argouml.uml.ui.behavior.use_cases,PropPanelUseCase,isAcceptibleBaseMetaClass,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelAbstraction,PropPanelAbstraction,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelAbstraction,PropPanelAbstraction,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelAbstraction,PropPanelAbstraction,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelAbstraction,PropPanelAbstraction,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelAbstraction,PropPanelAbstraction,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelAbstraction,PropPanelAbstraction,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelAbstraction,PropPanelAbstraction,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelAbstraction,PropPanelAbstraction,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelAbstraction,PropPanelAbstraction,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelAbstraction,PropPanelAbstraction,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelAbstraction,PropPanelAbstraction,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelAbstraction,PropPanelAbstraction,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelAbstraction,PropPanelAbstraction,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelAssociation,PropPanelAssociation,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelAssociation,PropPanelAssociation,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelAssociation,PropPanelAssociation,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelAssociation,PropPanelAssociation,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelAssociation,PropPanelAssociation,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelAssociation,PropPanelAssociation,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelAssociation,PropPanelAssociation,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelAssociation,PropPanelAssociation,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelAssociation,PropPanelAssociation,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelAssociation,PropPanelAssociation,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelAssociation,PropPanelAssociation,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelAssociation,PropPanelAssociation,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelAssociation,PropPanelAssociation,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelAssociation,PropPanelAssociation,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelAssociation,PropPanelAssociation,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelAssociation,PropPanelAssociation,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelAssociation,PropPanelAssociation,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelAssociation,PropPanelAssociation,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelAssociation,PropPanelAssociation,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelAssociation,PropPanelAssociation,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelAssociationEnd,PropPanelAssociationEnd,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelAssociationEnd,makeFields,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelAssociationEnd,makeFields,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelAssociationEnd,makeFields,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelAssociationEnd,makeFields,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelAssociationEnd,makeFields,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelAssociationEnd,makeFields,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelAssociationEnd,makeFields,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelAssociationEnd,makeFields,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelAssociationEnd,makeFields,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelAssociationEnd,makeFields,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelAssociationEnd,makeFields,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelAssociationEnd,makeFields,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelAssociationEnd,makeFields,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelAssociationEnd,makeFields,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelAssociationEnd,makeFields,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelAssociationEnd,makeFields,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelAssociationEnd,makeFields,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelAssociationEnd,makeFields,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelAssociationEnd,makeFields,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelAssociationEnd,makeFields,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelAssociationEnd,makeFields,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelAssociationEnd,makeFields,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelAssociationEnd,makeFields,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelAssociationEnd,makeFields,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelAssociationEnd,makeFields,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelAssociationEnd,makeFields,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelAssociationEnd,makeFields,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelAssociationEnd,makeFields,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelAssociationEnd,makeFields,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelAssociationEnd,makeFields,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelAssociationEnd,makeFields,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelAssociationEnd,makeFields,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelAssociationEnd,makeFields,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelAssociationEnd,makeFields,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelAssociationEnd,makeFields,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelAssociationEnd,makeFields,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelAssociationEnd,isAcceptibleType,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelAssociationEnd,removeElement,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelAttribute,PropPanelAttribute,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelAttribute,PropPanelAttribute,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelAttribute,PropPanelAttribute,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelAttribute,PropPanelAttribute,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelAttribute,PropPanelAttribute,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelAttribute,PropPanelAttribute,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelAttribute,PropPanelAttribute,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelAttribute,PropPanelAttribute,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelAttribute,PropPanelAttribute,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelAttribute,PropPanelAttribute,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelAttribute,PropPanelAttribute,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelAttribute,PropPanelAttribute,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelAttribute,PropPanelAttribute,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelAttribute,PropPanelAttribute,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelAttribute,PropPanelAttribute,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelAttribute,PropPanelAttribute,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelAttribute,PropPanelAttribute,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelAttribute,PropPanelAttribute,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelAttribute,PropPanelAttribute,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelAttribute,PropPanelAttribute,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelClass,PropPanelClass,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelClass,PropPanelClass,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelClass,PropPanelClass,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelClass,PropPanelClass,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelClass,PropPanelClass,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelClass,PropPanelClass,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelClass,PropPanelClass,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelClass,PropPanelClass,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelClass,PropPanelClass,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelClass,PropPanelClass,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelClass,PropPanelClass,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelClass,PropPanelClass,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelClass,PropPanelClass,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelClass,PropPanelClass,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelClass,PropPanelClass,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelClass,PropPanelClass,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelClass,PropPanelClass,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelClass,PropPanelClass,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelClass,PropPanelClass,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelClass,PropPanelClass,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelClass,PropPanelClass,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelClass,PropPanelClass,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelClass,PropPanelClass,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelClass,PropPanelClass,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelClass,PropPanelClass,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelClass,PropPanelClass,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelClass,PropPanelClass,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelClass,PropPanelClass,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelClass,PropPanelClass,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelClass,PropPanelClass,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelClass,PropPanelClass,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelClass,PropPanelClass,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelClass,PropPanelClass,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelClassifier,PropPanelClassifier,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelClassifier,PropPanelClassifier,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelClassifier,PropPanelClassifier,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelClassifier,PropPanelClassifier,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelClassifier,PropPanelClassifier,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelClassifier,PropPanelClassifier,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelClassifier,PropPanelClassifier,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelClassifier,PropPanelClassifier,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelComponent,PropPanelComponent,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelComponent,PropPanelComponent,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelComponent,PropPanelComponent,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelComponent,PropPanelComponent,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelComponent,PropPanelComponent,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelComponent,PropPanelComponent,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelComponent,PropPanelComponent,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelComponent,PropPanelComponent,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelComponent,PropPanelComponent,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelComponent,PropPanelComponent,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelComponent,PropPanelComponent,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelComponent,PropPanelComponent,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelComponent,PropPanelComponent,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelComponent,isAcceptibleBaseMetaClass,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelDataType,PropPanelDataType,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelDataType,PropPanelDataType,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelDataType,PropPanelDataType,Long Statement
argouml,org.argouml.uml.ui.foundation.core,PropPanelDataType,PropPanelDataType,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelDataType,PropPanelDataType,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelDataType,PropPanelDataType,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelDataType,PropPanelDataType,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelDataType,PropPanelDataType,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelDataType,PropPanelDataType,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelDataType,PropPanelDataType,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelDataType,PropPanelDataType,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelDataType,PropPanelDataType,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelDataType,PropPanelDataType,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelDataType,PropPanelDataType,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelDataType,PropPanelDataType,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelDataType,PropPanelDataType,Magic Number
argouml,org.argouml.uml.ui.foundation.core,PropPanelDataType,addAttribute,Complex Method
