Project Name,Package Name,Type Name,Method Name,Code Smell
argouml,org.argouml.ui,SettingsTabEnvironment,SettingsTabEnvironment,Magic Number
argouml,org.argouml.ui,SettingsTabEnvironment,SettingsTabEnvironment,Magic Number
argouml,org.argouml.ui,SettingsTabEnvironment,SettingsTabEnvironment,Magic Number
argouml,org.argouml.ui,SettingsTabEnvironment,SettingsTabEnvironment,Magic Number
argouml,org.argouml.ui,SettingsTabEnvironment,SettingsTabEnvironment,Magic Number
argouml,org.argouml.ui,SettingsTabEnvironment,SettingsTabEnvironment,Magic Number
argouml,org.argouml.ui,SettingsTabEnvironment,SettingsTabEnvironment,Magic Number
argouml,org.argouml.ui,SettingsTabEnvironment,SettingsTabEnvironment,Magic Number
argouml,org.argouml.ui,SettingsTabEnvironment,SettingsTabEnvironment,Magic Number
argouml,org.argouml.ui,SettingsTabEnvironment,SettingsTabEnvironment,Magic Number
argouml,org.argouml.ui,SettingsTabEnvironment,SettingsTabEnvironment,Magic Number
argouml,org.argouml.ui,SettingsTabEnvironment,SettingsTabEnvironment,Magic Number
argouml,org.argouml.ui,SettingsTabEnvironment,SettingsTabEnvironment,Magic Number
argouml,org.argouml.ui,SettingsTabEnvironment,SettingsTabEnvironment,Magic Number
argouml,org.argouml.ui,SettingsTabEnvironment,SettingsTabEnvironment,Magic Number
argouml,org.argouml.ui,SettingsTabEnvironment,SettingsTabEnvironment,Magic Number
argouml,org.argouml.ui,SettingsTabEnvironment,SettingsTabEnvironment,Magic Number
argouml,org.argouml.ui,SettingsTabFonts,SettingsTabFonts,Magic Number
argouml,org.argouml.ui,SettingsTabFonts,SettingsTabFonts,Magic Number
argouml,org.argouml.ui,SettingsTabFonts,SettingsTabFonts,Magic Number
argouml,org.argouml.ui,SettingsTabFonts,SettingsTabFonts,Magic Number
argouml,org.argouml.ui,SettingsTabFonts,SettingsTabFonts,Magic Number
argouml,org.argouml.ui,SettingsTabFonts,SettingsTabFonts,Magic Number
argouml,org.argouml.ui,SettingsTabFonts,SettingsTabFonts,Magic Number
argouml,org.argouml.ui,SettingsTabFonts,SettingsTabFonts,Magic Number
argouml,org.argouml.ui,SettingsTabFonts,SettingsTabFonts,Magic Number
argouml,org.argouml.ui,SettingsTabFonts,SettingsTabFonts,Magic Number
argouml,org.argouml.ui,SettingsTabPreferences,SettingsTabPreferences,Magic Number
argouml,org.argouml.ui,SettingsTabPreferences,SettingsTabPreferences,Magic Number
argouml,org.argouml.ui,SettingsTabPreferences,SettingsTabPreferences,Magic Number
argouml,org.argouml.ui,SettingsTabPreferences,SettingsTabPreferences,Magic Number
argouml,org.argouml.ui,SettingsTabPreferences,SettingsTabPreferences,Magic Number
argouml,org.argouml.ui,SettingsTabPreferences,SettingsTabPreferences,Magic Number
argouml,org.argouml.ui,SettingsTabPreferences,SettingsTabPreferences,Magic Number
argouml,org.argouml.ui,SettingsTabPreferences,SettingsTabPreferences,Magic Number
argouml,org.argouml.ui,SettingsTabPreferences,SettingsTabPreferences,Magic Number
argouml,org.argouml.ui,SettingsTabPreferences,SettingsTabPreferences,Magic Number
argouml,org.argouml.ui,SettingsTabPreferences,SettingsTabPreferences,Magic Number
argouml,org.argouml.ui,SettingsTabUser,SettingsTabUser,Magic Number
argouml,org.argouml.ui,SettingsTabUser,SettingsTabUser,Magic Number
argouml,org.argouml.ui,SettingsTabUser,SettingsTabUser,Magic Number
argouml,org.argouml.ui,SettingsTabUser,SettingsTabUser,Magic Number
argouml,org.argouml.ui,SettingsTabUser,SettingsTabUser,Magic Number
argouml,org.argouml.ui,SettingsTabUser,SettingsTabUser,Magic Number
argouml,org.argouml.ui,SettingsTabUser,SettingsTabUser,Magic Number
argouml,org.argouml.ui,SettingsTabUser,SettingsTabUser,Magic Number
argouml,org.argouml.ui,SettingsTabUser,SettingsTabUser,Magic Number
argouml,org.argouml.ui,SplashScreen,SplashScreen,Magic Number
argouml,org.argouml.ui,SplashScreen,SplashScreen,Magic Number
argouml,org.argouml.ui,SplashScreen,SplashScreen,Magic Number
argouml,org.argouml.ui,SplashScreen,SplashScreen,Magic Number
argouml,org.argouml.ui,StatusBar,StatusBar,Magic Number
argouml,org.argouml.ui,StatusBar,StatusBar,Magic Number
argouml,org.argouml.ui,StatusBar,StatusBar,Magic Number
argouml,org.argouml.ui,StatusBar,StatusBar,Magic Number
argouml,org.argouml.ui,StatusBar,StatusBar,Magic Number
argouml,org.argouml.ui,StatusBar,StatusBar,Magic Number
argouml,org.argouml.ui,StatusBar,StatusBar,Magic Number
argouml,org.argouml.ui,StatusBar,StatusBar,Magic Number
argouml,org.argouml.ui,StatusBar,StatusBar,Magic Number
argouml,org.argouml.ui,StatusBar,StatusBar,Magic Number
argouml,org.argouml.ui,StatusBar,run,Empty catch clause
argouml,org.argouml.ui,StatusBar,run,Empty catch clause
argouml,org.argouml.ui,StatusBar,run,Magic Number
argouml,org.argouml.ui,StatusBar,run,Magic Number
argouml,org.argouml.ui,StylePanel,StylePanel,Magic Number
argouml,org.argouml.ui,StylePanel,StylePanel,Magic Number
argouml,org.argouml.ui,StylePanelFig,StylePanelFig,Magic Number
argouml,org.argouml.ui,StylePanelFig,StylePanelFig,Magic Number
argouml,org.argouml.ui,StylePanelFig,StylePanelFig,Magic Number
argouml,org.argouml.ui,StylePanelFig,StylePanelFig,Magic Number
argouml,org.argouml.ui,StylePanelFig,StylePanelFig,Magic Number
argouml,org.argouml.ui,StylePanelFig,StylePanelFig,Magic Number
argouml,org.argouml.ui,StylePanelFig,StylePanelFig,Magic Number
argouml,org.argouml.ui,StylePanelFig,StylePanelFig,Magic Number
argouml,org.argouml.ui,StylePanelFig,StylePanelFig,Magic Number
argouml,org.argouml.ui,StylePanelFig,StylePanelFig,Magic Number
argouml,org.argouml.ui,StylePanelFig,StylePanelFig,Magic Number
argouml,org.argouml.ui,StylePanelFig,initChoices,Magic Number
argouml,org.argouml.ui,StylePanelFig,initChoices,Magic Number
argouml,org.argouml.ui,StylePanelFig,initChoices,Magic Number
argouml,org.argouml.ui,StylePanelFig,initChoices,Magic Number
argouml,org.argouml.ui,StylePanelFig,initChoices,Magic Number
argouml,org.argouml.ui,StylePanelFig,initChoices,Magic Number
argouml,org.argouml.ui,StylePanelFig,initChoices,Magic Number
argouml,org.argouml.ui,StylePanelFig,initChoices,Magic Number
argouml,org.argouml.ui,StylePanelFig,initChoices,Magic Number
argouml,org.argouml.ui,StylePanelFig,initChoices,Magic Number
argouml,org.argouml.ui,StylePanelFig,initChoices,Magic Number
argouml,org.argouml.ui,StylePanelFig,initChoices,Magic Number
argouml,org.argouml.ui,StylePanelFig,initChoices,Magic Number
argouml,org.argouml.ui,StylePanelFig,initChoices,Magic Number
argouml,org.argouml.ui,StylePanelFig,initChoices,Magic Number
argouml,org.argouml.ui,StylePanelFig,initChoices,Magic Number
argouml,org.argouml.ui,StylePanelFig,initChoices,Magic Number
argouml,org.argouml.ui,StylePanelFig,initChoices,Magic Number
argouml,org.argouml.ui,StylePanelFig,initChoices,Magic Number
argouml,org.argouml.ui,StylePanelFig,initChoices,Magic Number
argouml,org.argouml.ui,StylePanelFig,initChoices,Magic Number
argouml,org.argouml.ui,StylePanelFig,initChoices,Magic Number
argouml,org.argouml.ui,StylePanelFig,initChoices,Magic Number
argouml,org.argouml.ui,StylePanelFig,initChoices,Magic Number
argouml,org.argouml.ui,StylePanelFig,initChoices,Magic Number
argouml,org.argouml.ui,StylePanelFig,initChoices,Magic Number
argouml,org.argouml.ui,StylePanelFig,initChoices,Magic Number
argouml,org.argouml.ui,StylePanelFig,initChoices,Magic Number
argouml,org.argouml.ui,StylePanelFig,initChoices,Magic Number
argouml,org.argouml.ui,StylePanelFig,initChoices,Magic Number
argouml,org.argouml.ui,StylePanelFig,refresh,Long Statement
argouml,org.argouml.ui,StylePanelFigRRect,StylePanelFigRRect,Magic Number
argouml,org.argouml.ui,StylePanelFigRRect,StylePanelFigRRect,Magic Number
argouml,org.argouml.ui,StylePanelFigText,StylePanelFigText,Magic Number
argouml,org.argouml.ui,StylePanelFigText,StylePanelFigText,Magic Number
argouml,org.argouml.ui,StylePanelFigText,StylePanelFigText,Magic Number
argouml,org.argouml.ui,StylePanelFigText,StylePanelFigText,Magic Number
argouml,org.argouml.ui,StylePanelFigText,StylePanelFigText,Magic Number
argouml,org.argouml.ui,StylePanelFigText,StylePanelFigText,Magic Number
argouml,org.argouml.ui,StylePanelFigText,StylePanelFigText,Magic Number
argouml,org.argouml.ui,StylePanelFigText,StylePanelFigText,Magic Number
argouml,org.argouml.ui,StylePanelFigText,StylePanelFigText,Magic Number
argouml,org.argouml.ui,StylePanelFigText,StylePanelFigText,Magic Number
argouml,org.argouml.ui,StylePanelFigText,StylePanelFigText,Magic Number
argouml,org.argouml.ui,StylePanelFigText,StylePanelFigText,Magic Number
argouml,org.argouml.ui,StylePanelFigText,refresh,Magic Number
argouml,org.argouml.ui,StylePanelFigText,refresh,Magic Number
argouml,org.argouml.ui,TabHistory,TabHistory,Magic Number
argouml,org.argouml.ui,TabHistory,TabHistory,Magic Number
argouml,org.argouml.ui,TabHistory,TabHistory,Magic Number
argouml,org.argouml.ui,TabHistory,TabHistory,Magic Number
argouml,org.argouml.ui,TabHistory,TabHistory,Magic Number
argouml,org.argouml.ui,TabHistory,TabHistory,Magic Number
argouml,org.argouml.ui,TabHistory,getListCellRendererComponent,Long Parameter List
argouml,org.argouml.ui,HistoryListModel,fireIntervalAdded,Magic Number
argouml,org.argouml.ui,HistoryListModel,fireIntervalAdded,Magic Number
argouml,org.argouml.ui,TablePanel,TablePanel,Long Statement
argouml,org.argouml.ui,TablePanel,TablePanel,Magic Number
argouml,org.argouml.ui,TablePanel,TablePanel,Magic Number
argouml,org.argouml.ui,TablePanel,TablePanel,Magic Number
argouml,org.argouml.ui,TablePanel,TablePanel,Magic Number
argouml,org.argouml.ui,TablePanel,TablePanel,Magic Number
argouml,org.argouml.ui,TablePanel,TablePanel,Magic Number
argouml,org.argouml.ui,TablePanel,TablePanel,Magic Number
argouml,org.argouml.ui,TablePanel,TablePanel,Magic Number
argouml,org.argouml.ui,TablePanel,TablePanel,Magic Number
argouml,org.argouml.ui,TablePanel,TablePanel,Magic Number
argouml,org.argouml.ui,TablePanel,TablePanel,Magic Number
argouml,org.argouml.ui,TablePanel,TablePanel,Magic Number
argouml,org.argouml.ui,TablePanel,TablePanel,Magic Number
argouml,org.argouml.ui,TablePanel,TablePanel,Magic Number
argouml,org.argouml.ui,TablePanel,TablePanel,Magic Number
argouml,org.argouml.ui,TablePanel,TablePanel,Magic Number
argouml,org.argouml.ui,TablePanel,TablePanel,Magic Number
argouml,org.argouml.ui,TablePanel,TablePanel,Magic Number
argouml,org.argouml.ui,TablePanel,TablePanel,Magic Number
argouml,org.argouml.ui,TablePanel,TablePanel,Magic Number
argouml,org.argouml.ui,TablePanel,TablePanel,Magic Number
argouml,org.argouml.ui,TablePanel,TablePanel,Magic Number
argouml,org.argouml.ui,TablePanel,updateContext,Magic Number
argouml,org.argouml.ui,TabResults,TabResults,Long Statement
argouml,org.argouml.ui,TabResults,TabResults,Long Statement
argouml,org.argouml.ui,TabResults,TabResults,Magic Number
argouml,org.argouml.ui,TabResults,TabResults,Magic Number
argouml,org.argouml.ui,TabResults,TabResults,Magic Number
argouml,org.argouml.ui,TabResults,TabResults,Magic Number
argouml,org.argouml.ui,TabResults,TabResults,Magic Number
argouml,org.argouml.ui,TabResults,TabResults,Magic Number
argouml,org.argouml.ui,TabResults,TabResults,Magic Number
argouml,org.argouml.ui,TabResults,TabResults,Magic Number
argouml,org.argouml.ui,TabResults,TabResults,Magic Number
argouml,org.argouml.ui,TabResults,mouseClicked,Magic Number
argouml,org.argouml.ui,TabSpawnable,spawn,Magic Number
argouml,org.argouml.ui,TabText,TabText,Magic Number
argouml,org.argouml.ui,TabText,TabText,Magic Number
argouml,org.argouml.uml.cognitive,ChildGenRelated,gen,Complex Method
argouml,org.argouml.uml.ui,ActionActivityDiagram,actionPerformed,Complex Conditional
argouml,org.argouml.uml.ui,ActionActivityDiagram,actionPerformed,Long Statement
argouml,org.argouml.uml.ui,ActionAddMessage,actionPerformed,Magic Number
argouml,org.argouml.uml.ui,ActionAddMessage,actionPerformed,Magic Number
argouml,org.argouml.uml.ui,ActionAddMessage,actionPerformed,Magic Number
argouml,org.argouml.uml.ui,ActionAddMessage,actionPerformed,Magic Number
argouml,org.argouml.uml.ui,ActionAddMessage,actionPerformed,Magic Number
argouml,org.argouml.uml.ui,ActionAddNote,actionPerformed,Complex Method
argouml,org.argouml.uml.ui,ActionAddNote,actionPerformed,Long Statement
argouml,org.argouml.uml.ui,ActionAddNote,actionPerformed,Long Statement
argouml,org.argouml.uml.ui,ActionAddNote,actionPerformed,Magic Number
argouml,org.argouml.uml.ui,ActionAddNote,actionPerformed,Magic Number
argouml,org.argouml.uml.ui,ActionAddNote,actionPerformed,Magic Number
argouml,org.argouml.uml.ui,ActionAddNote,actionPerformed,Magic Number
argouml,org.argouml.uml.ui,ActionAddNote,actionPerformed,Magic Number
argouml,org.argouml.uml.ui,ActionAddTopLevelPackage,actionPerformed,Empty catch clause
argouml,org.argouml.uml.ui,ActionClassDiagram,actionPerformed,Empty catch clause
argouml,org.argouml.uml.ui,ActionCollaborationDiagram,actionPerformed,Empty catch clause
argouml,org.argouml.uml.ui,ActionDeleteFromDiagram,shouldBeEnabled,Empty catch clause
argouml,org.argouml.uml.ui,ActionDeploymentDiagram,actionPerformed,Empty catch clause
argouml,org.argouml.uml.ui,ActionExit,actionPerformed,Complex Conditional
argouml,org.argouml.uml.ui,ActionExit,actionPerformed,Complex Method
argouml,org.argouml.uml.ui,ActionLayout,shouldBeEnabled,Long Statement
argouml,org.argouml.uml.ui,ActionModifier,ActionModifier,Long Parameter List
argouml,org.argouml.uml.ui,ActionModifier,ActionModifier,Long Parameter List
argouml,org.argouml.uml.ui,ActionModifier,ActionModifier,Long Statement
argouml,org.argouml.uml.ui,ActionModifier,ActionModifier,Long Parameter List
argouml,org.argouml.uml.ui,ActionModifier,ActionModifier,Long Parameter List
argouml,org.argouml.uml.ui,ActionModifier,ActionModifier,Long Statement
argouml,org.argouml.uml.ui,ActionModifier,ActionModifier,Long Parameter List
argouml,org.argouml.uml.ui,ActionModifier,ActionModifier,Long Parameter List
argouml,org.argouml.uml.ui,ActionModifier,ActionModifier,Long Statement
argouml,org.argouml.uml.ui,ActionNew,actionPerformed,Long Statement
argouml,org.argouml.uml.ui,ActionOpenProject,actionPerformed,Complex Method
argouml,org.argouml.uml.ui,ActionOpenProject,actionPerformed,Long Statement
argouml,org.argouml.uml.ui,ActionOpenProject,actionPerformed,Long Statement
argouml,org.argouml.uml.ui,ActionRemoveFromModel,shouldBeEnabled,Empty catch clause
argouml,org.argouml.uml.ui,ActionRemoveFromModel,actionPerformed,Complex Method
argouml,org.argouml.uml.ui,ActionRemoveFromModel,sureRemove,Long Statement
argouml,org.argouml.uml.ui,ActionRemoveFromModel,sureRemove,Long Statement
argouml,org.argouml.uml.ui,ActionSaveGIF,trySave,Complex Conditional
argouml,org.argouml.uml.ui,ActionSaveGIF,trySave,Complex Method
argouml,org.argouml.uml.ui,ActionSaveGraphics,trySave,Complex Conditional
argouml,org.argouml.uml.ui,ActionSaveGraphics,trySave,Complex Method
argouml,org.argouml.uml.ui,ActionSaveProject,trySave,Long Statement
argouml,org.argouml.uml.ui,ActionSaveProject,trySave,Long Statement
argouml,org.argouml.uml.ui,ActionSaveProject,trySave,Long Statement
argouml,org.argouml.uml.ui,ActionSaveProject,trySave,Long Statement
argouml,org.argouml.uml.ui,ActionSaveProject,trySave,Long Statement
argouml,org.argouml.uml.ui,ActionSaveProject,trySave,Long Statement
argouml,org.argouml.uml.ui,ActionSaveProject,trySave,Long Statement
argouml,org.argouml.uml.ui,ActionSaveProject,trySave,Long Statement
argouml,org.argouml.uml.ui,ActionSaveProject,trySave,Magic Number
argouml,org.argouml.uml.ui,ActionSaveProjectAs,trySave,Complex Conditional
argouml,org.argouml.uml.ui,ActionSaveProjectAs,trySave,Complex Method
argouml,org.argouml.uml.ui,ActionSequenceDiagram,actionPerformed,Empty catch clause
argouml,org.argouml.uml.ui,ActionStateDiagram,actionPerformed,Long Statement
argouml,org.argouml.uml.ui,ActionUseCaseDiagram,actionPerformed,Empty catch clause
argouml,org.argouml.uml.ui,ActionZoom,ActionZoom,Magic Number
argouml,org.argouml.uml.ui,ModelElementRenderer,getListCellRendererComponent,Long Parameter List
argouml,org.argouml.uml.ui,PropPanel,localize,Empty catch clause
argouml,org.argouml.uml.ui,PropPanelButton,PropPanelButton,Long Parameter List
argouml,org.argouml.uml.ui,PropPanelButton,PropPanelButton,Magic Number
argouml,org.argouml.uml.ui,PropPanelButton,PropPanelButton,Magic Number
argouml,org.argouml.uml.ui,PropPanelButton,PropPanelButton,Magic Number
argouml,org.argouml.uml.ui,PropPanelButton,PropPanelButton,Magic Number
argouml,org.argouml.uml.ui,PropPanelButton,PropPanelButton,Magic Number
argouml,org.argouml.uml.ui,PropPanelButton,PropPanelButton,Magic Number
argouml,org.argouml.uml.ui,PropPanelButton,PropPanelButton,Magic Number
argouml,org.argouml.uml.ui,PropPanelButton,PropPanelButton,Magic Number
argouml,org.argouml.uml.ui,PropPanelButton,targetReasserted,Complex Conditional
argouml,org.argouml.uml.ui,PropPanelModifiers,add,Long Parameter List
argouml,org.argouml.uml.ui,TabConstraints,setData,Complex Method
argouml,org.argouml.uml.ui,TabConstraints,setName,Empty catch clause
argouml,org.argouml.uml.ui,TabConstraints,fireConstraintRemoved,Magic Number
argouml,org.argouml.uml.ui,TabConstraints,fireConstraintRemoved,Magic Number
argouml,org.argouml.uml.ui,TabConstraints,fireConstraintAdded,Magic Number
argouml,org.argouml.uml.ui,TabConstraints,fireConstraintAdded,Magic Number
argouml,org.argouml.uml.ui,TabConstraints,fireConstraintDataChanged,Magic Number
argouml,org.argouml.uml.ui,TabConstraints,fireConstraintDataChanged,Magic Number
argouml,org.argouml.uml.ui,TabConstraints,fireConstraintNameChanged,Magic Number
argouml,org.argouml.uml.ui,TabConstraints,fireConstraintNameChanged,Magic Number
argouml,org.argouml.uml.ui,ConstraintModel,setData,Complex Method
argouml,org.argouml.uml.ui,ConstraintModel,setName,Empty catch clause
argouml,org.argouml.uml.ui,ConstraintModel,fireConstraintRemoved,Magic Number
argouml,org.argouml.uml.ui,ConstraintModel,fireConstraintRemoved,Magic Number
argouml,org.argouml.uml.ui,ConstraintModel,fireConstraintAdded,Magic Number
argouml,org.argouml.uml.ui,ConstraintModel,fireConstraintAdded,Magic Number
argouml,org.argouml.uml.ui,ConstraintModel,fireConstraintDataChanged,Magic Number
argouml,org.argouml.uml.ui,ConstraintModel,fireConstraintDataChanged,Magic Number
argouml,org.argouml.uml.ui,ConstraintModel,fireConstraintNameChanged,Magic Number
argouml,org.argouml.uml.ui,ConstraintModel,fireConstraintNameChanged,Magic Number
argouml,org.argouml.uml.ui,CR,setData,Complex Method
argouml,org.argouml.uml.ui,CR,setName,Empty catch clause
argouml,org.argouml.uml.ui,TabDocumentation,TabDocumentation,Magic Number
argouml,org.argouml.uml.ui,TabDocumentation,TabDocumentation,Magic Number
argouml,org.argouml.uml.ui,TabDocumentation,TabDocumentation,Magic Number
argouml,org.argouml.uml.ui,TabDocumentation,TabDocumentation,Magic Number
