Project Name,Package Name,Type Name,Method Name,Code Smell
argouml,org.argouml.uml.diagram.use_case.ui,FigActor,getGravityPoints,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigActor,getGravityPoints,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigActor,getGravityPoints,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigActor,getGravityPoints,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigActor,updateStereotypeText,Long Statement
argouml,org.argouml.uml.diagram.use_case.ui,FigActor,updateStereotypeText,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigActor,ActorPortFigRect,Long Parameter List
argouml,org.argouml.uml.diagram.use_case.ui,ActorPortFigRect,ActorPortFigRect,Long Parameter List
argouml,org.argouml.uml.diagram.use_case.ui,FigExtend,FigExtend,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigExtend,FigExtend,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigExtend,FigExtend,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigExtend,FigExtend,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigExtend,FigExtend,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigExtend,FigExtend,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigExtend,FigExtend,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigExtend,FigExtend,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigInclude,FigInclude,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigInclude,FigInclude,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigInclude,FigInclude,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigInclude,FigInclude,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigInclude,FigInclude,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigInclude,FigInclude,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,FigUseCase,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,FigUseCase,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,FigUseCase,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,FigUseCase,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,FigUseCase,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,FigUseCase,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,FigUseCase,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,FigUseCase,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,FigUseCase,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,FigUseCase,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,FigUseCase,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,FigUseCase,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,FigUseCase,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,FigUseCase,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,getMinimumSize,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,getMinimumSize,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,getTextSize,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,calcEllipse,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,calcEllipse,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,calcEllipse,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,calcEllipse,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,calcEllipse,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,setBoundsImpl,Long Statement
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,setBoundsImpl,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,setBoundsImpl,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,setBoundsImpl,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,setBoundsImpl,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,setBoundsImpl,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,setBoundsImpl,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,setBoundsImpl,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,setBoundsImpl,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,setBoundsImpl,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,setBoundsImpl,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,updateFigGroupSize,Long Parameter List
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,updateFigGroupSize,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,updateFigGroupSize,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,updateFigGroupSize,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,updateFigGroupSize,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,updateFigGroupSize,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,updateFigGroupSize,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,FigMyCircle,Long Parameter List
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,connectionPoint,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,connectionPoint,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,mousePressed,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,mousePressed,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,mouseClicked,Complex Conditional
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,mouseClicked,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,modelChanged,Complex Conditional
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,modelChanged,Long Statement
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,updateExtensionPoint,Complex Method
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,getGravityPoints,Long Statement
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,getGravityPoints,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,getGravityPoints,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,getGravityPoints,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,getGravityPoints,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,getGravityPoints,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,updateStereotypeText,Long Statement
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,updateStereotypeText,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigUseCase,updateStereotypeText,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigMyCircle,FigMyCircle,Long Parameter List
argouml,org.argouml.uml.diagram.use_case.ui,FigMyCircle,connectionPoint,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,FigMyCircle,connectionPoint,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionActor,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionActor,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionActor,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionActor,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionActor,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionActor,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionActor,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionActor,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionActor,dragHandle,Long Parameter List
argouml,org.argouml.uml.diagram.use_case.ui,SelectionActor,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionActor,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionActor,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionActor,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionActor,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionActor,dragHandle,Missing default
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,hitHandle,Complex Method
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,hitHandle,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,paintButtons,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,dragHandle,Complex Method
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,dragHandle,Long Parameter List
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,dragHandle,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,dragHandle,Missing default
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,getNewNode,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,SelectionUseCase,getNewNode,Magic Number
argouml,org.argouml.uml.diagram.use_case.ui,UMLUseCaseDiagram,UMLUseCaseDiagram,Empty catch clause
argouml,org.argouml.uml.diagram.use_case.ui,UMLUseCaseDiagram,UMLUseCaseDiagram,Empty catch clause
argouml,org.argouml.uml.diagram.use_case.ui,UMLUseCaseDiagram,getUmlActions,Long Statement
argouml,org.argouml.uml.diagram.use_case.ui,UMLUseCaseDiagram,getAssociationActions,Long Statement
argouml,org.argouml.uml.diagram.use_case.ui,UMLUseCaseDiagram,getActionAggregation,Long Statement
argouml,org.argouml.uml.diagram.use_case.ui,UMLUseCaseDiagram,getActionAssociation,Long Statement
argouml,org.argouml.uml.diagram.use_case.ui,UMLUseCaseDiagram,getActionComposition,Long Statement
argouml,org.argouml.uml.diagram.use_case.ui,UMLUseCaseDiagram,getActionDependency,Long Statement
argouml,org.argouml.uml.diagram.use_case.ui,UMLUseCaseDiagram,getActionExtend,Long Statement
argouml,org.argouml.uml.diagram.use_case.ui,UMLUseCaseDiagram,getActionGeneralize,Long Statement
argouml,org.argouml.uml.diagram.use_case.ui,UMLUseCaseDiagram,getActionInclude,Long Statement
argouml,org.argouml.uml.diagram.use_case.ui,UMLUseCaseDiagram,getActionUniAggregation,Long Statement
argouml,org.argouml.uml.diagram.use_case.ui,UMLUseCaseDiagram,getActionUniAssociation,Long Statement
argouml,org.argouml.uml.diagram.use_case.ui,UMLUseCaseDiagram,getActionUniComposition,Long Statement
argouml,org.argouml.uml.diagram.use_case.ui,UseCaseDiagramRenderer,getFigNodeFor,Long Statement
argouml,org.argouml.uml.diagram.use_case.ui,UseCaseDiagramRenderer,getFigEdgeFor,Complex Method
argouml,org.argouml.uml.diagram.use_case.ui,UseCaseDiagramRenderer,getFigEdgeFor,Long Statement
argouml,org.argouml.uml.diagram.use_case,UseCaseDiagramGraphModel,canAddEdge,Complex Method
argouml,org.argouml.uml.diagram.use_case,UseCaseDiagramGraphModel,canAddEdge,Magic Number
argouml,org.argouml.uml.diagram.use_case,UseCaseDiagramGraphModel,addNodeRelatedEdges,Complex Method
argouml,org.argouml.uml.diagram.use_case,UseCaseDiagramGraphModel,vetoableChange,Complex Conditional
argouml,org.argouml.uml.diagram.use_case,UseCaseDiagramGraphModel,vetoableChange,Long Statement
argouml,org.argouml.uml.generator,AbstractSection,write,Complex Method
argouml,org.argouml.uml.generator,AbstractSection,write,Long Statement
argouml,org.argouml.uml.generator,AbstractSection,write,Long Statement
argouml,org.argouml.uml.generator,FileGeneratorAdapter,deleteDir,Empty catch clause
argouml,org.argouml.uml.generator,FileGeneratorAdapter,readFileNames,Empty catch clause
argouml,org.argouml.uml.generator,Generator2,generate,Complex Method
argouml,org.argouml.uml.generator,Generator2,generateStereotype,Complex Method
argouml,org.argouml.uml.generator,Generator2,generateStereotype,Long Statement
argouml,org.argouml.uml.generator,Generator2,generateStereotype,Magic Number
argouml,org.argouml.uml.generator,GeneratorDisplay,generateOperation,Complex Conditional
argouml,org.argouml.uml.generator,GeneratorDisplay,generateOperation,Complex Method
argouml,org.argouml.uml.generator,GeneratorDisplay,generateOperation,Magic Number
argouml,org.argouml.uml.generator,GeneratorDisplay,generateAttribute,Complex Conditional
argouml,org.argouml.uml.generator,GeneratorDisplay,generateAttribute,Complex Conditional
argouml,org.argouml.uml.generator,GeneratorDisplay,generateAttribute,Complex Conditional
argouml,org.argouml.uml.generator,GeneratorDisplay,generateAttribute,Complex Conditional
argouml,org.argouml.uml.generator,GeneratorDisplay,generateAttribute,Complex Method
argouml,org.argouml.uml.generator,GeneratorDisplay,generateAttribute,Long Statement
argouml,org.argouml.uml.generator,GeneratorDisplay,generateAttribute,Magic Number
argouml,org.argouml.uml.generator,GeneratorDisplay,generateClassifier,Complex Method
argouml,org.argouml.uml.generator,GeneratorDisplay,generateTaggedValue,Long Statement
argouml,org.argouml.uml.generator,GeneratorDisplay,generateMessageNumber,Complex Method
argouml,org.argouml.uml.generator,GeneratorDisplay,generateMessage,Complex Conditional
argouml,org.argouml.uml.generator,GeneratorDisplay,generateMessage,Complex Method
argouml,org.argouml.uml.generator,GeneratorDisplay,generateMessage,Long Statement
argouml,org.argouml.uml.generator,GeneratorDisplay,generateMessage,Magic Number
argouml,org.argouml.uml.generator,GeneratorDisplay,generateMessage,Magic Number
argouml,org.argouml.uml.generator,GeneratorDisplay,generateAssociationEnd,Complex Conditional
argouml,org.argouml.uml.generator,GeneratorDisplay,generateAssociationEnd,Complex Conditional
argouml,org.argouml.uml.generator,GeneratorDisplay,generateVisibility,Complex Method
argouml,org.argouml.uml.generator,GeneratorDisplay,generateStateBody,Complex Method
argouml,org.argouml.uml.generator,GeneratorDisplay,generateAction,Complex Method
argouml,org.argouml.uml.generator,ParserDisplay,ParserDisplay,Complex Method
argouml,org.argouml.uml.generator,ParserDisplay,ParserDisplay,Long Method
argouml,org.argouml.uml.generator,ParserDisplay,ParserDisplay,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,ParserDisplay,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,ParserDisplay,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,ParserDisplay,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,ParserDisplay,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,ParserDisplay,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,ParserDisplay,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,ParserDisplay,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,parseModelElement,Complex Conditional
argouml,org.argouml.uml.generator,ParserDisplay,parseModelElement,Complex Conditional
argouml,org.argouml.uml.generator,ParserDisplay,parseModelElement,Complex Method
argouml,org.argouml.uml.generator,ParserDisplay,indexOfNextCheckedSemicolon,Complex Conditional
argouml,org.argouml.uml.generator,ParserDisplay,indexOfNextCheckedSemicolon,Complex Conditional
argouml,org.argouml.uml.generator,ParserDisplay,parseOperationFig,Complex Method
argouml,org.argouml.uml.generator,ParserDisplay,parseAttributeFig,Complex Method
argouml,org.argouml.uml.generator,ParserDisplay,parseExtensionPoint,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,parseExtensionPoint,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,parseOperation,Complex Conditional
argouml,org.argouml.uml.generator,ParserDisplay,parseOperation,Complex Conditional
argouml,org.argouml.uml.generator,ParserDisplay,parseOperation,Complex Conditional
argouml,org.argouml.uml.generator,ParserDisplay,parseOperation,Complex Conditional
argouml,org.argouml.uml.generator,ParserDisplay,parseOperation,Complex Method
argouml,org.argouml.uml.generator,ParserDisplay,parseOperation,Long Method
argouml,org.argouml.uml.generator,ParserDisplay,parseParamList,Complex Method
argouml,org.argouml.uml.generator,ParserDisplay,parseParamList,Long Method
argouml,org.argouml.uml.generator,ParserDisplay,parseAttribute,Complex Conditional
argouml,org.argouml.uml.generator,ParserDisplay,parseAttribute,Complex Conditional
argouml,org.argouml.uml.generator,ParserDisplay,parseAttribute,Complex Conditional
argouml,org.argouml.uml.generator,ParserDisplay,parseAttribute,Complex Conditional
argouml,org.argouml.uml.generator,ParserDisplay,parseAttribute,Complex Method
argouml,org.argouml.uml.generator,ParserDisplay,parseAttribute,Long Method
argouml,org.argouml.uml.generator,ParserDisplay,parseAttribute,Long Statement
argouml,org.argouml.uml.generator,ParserDisplay,parseAttribute,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,getType,Long Statement
argouml,org.argouml.uml.generator,ParserDisplay,setProperties,Complex Method
argouml,org.argouml.uml.generator,ParserDisplay,setProperties,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,setProperties,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,setProperties,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,recFindStereotype,Complex Method
argouml,org.argouml.uml.generator,ParserDisplay,parseStateBody,Complex Method
argouml,org.argouml.uml.generator,ParserDisplay,parseStateBody,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,parseStateBody,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,parseStateBody,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,parseTransition,Complex Conditional
argouml,org.argouml.uml.generator,ParserDisplay,parseTransition,Complex Method
argouml,org.argouml.uml.generator,ParserDisplay,parseTrigger,Complex Conditional
argouml,org.argouml.uml.generator,ParserDisplay,parseTrigger,Complex Conditional
argouml,org.argouml.uml.generator,ParserDisplay,parseTrigger,Complex Method
argouml,org.argouml.uml.generator,ParserDisplay,parseClassifierRole,Complex Method
argouml,org.argouml.uml.generator,ParserDisplay,parseClassifierRole,Long Method
argouml,org.argouml.uml.generator,ParserDisplay,parseMessage,Complex Conditional
argouml,org.argouml.uml.generator,ParserDisplay,parseMessage,Complex Conditional
argouml,org.argouml.uml.generator,ParserDisplay,parseMessage,Complex Conditional
argouml,org.argouml.uml.generator,ParserDisplay,parseMessage,Complex Conditional
argouml,org.argouml.uml.generator,ParserDisplay,parseMessage,Complex Conditional
argouml,org.argouml.uml.generator,ParserDisplay,parseMessage,Complex Conditional
argouml,org.argouml.uml.generator,ParserDisplay,parseMessage,Complex Conditional
argouml,org.argouml.uml.generator,ParserDisplay,parseMessage,Complex Method
argouml,org.argouml.uml.generator,ParserDisplay,parseMessage,Empty catch clause
argouml,org.argouml.uml.generator,ParserDisplay,parseMessage,Empty catch clause
argouml,org.argouml.uml.generator,ParserDisplay,parseMessage,Empty catch clause
argouml,org.argouml.uml.generator,ParserDisplay,parseMessage,Long Method
argouml,org.argouml.uml.generator,ParserDisplay,parseMessage,Long Statement
argouml,org.argouml.uml.generator,ParserDisplay,parseMessage,Long Statement
argouml,org.argouml.uml.generator,ParserDisplay,parseMessage,Long Statement
argouml,org.argouml.uml.generator,ParserDisplay,parseMessage,Long Statement
argouml,org.argouml.uml.generator,ParserDisplay,parseMessage,Long Statement
argouml,org.argouml.uml.generator,ParserDisplay,parseMessage,Long Statement
argouml,org.argouml.uml.generator,ParserDisplay,parseMessage,Long Statement
argouml,org.argouml.uml.generator,ParserDisplay,parseMessage,Long Statement
argouml,org.argouml.uml.generator,ParserDisplay,parseMessage,Long Statement
argouml,org.argouml.uml.generator,ParserDisplay,parseMessage,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,parseMessage,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,parseMessage,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,parseMessage,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,parseMessage,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,parseMessage,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,parseMessage,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,parseMessage,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,parseMessage,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,parseMessage,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,parseMessage,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,parseMessage,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,parseMessage,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,parseMessage,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,parseMessage,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,parseMessage,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,parseMessage,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,parseMessage,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,isBadPreMsg,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,walkTree,Complex Method
argouml,org.argouml.uml.generator,ParserDisplay,walkTree,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,walkTree,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,isMsgNumberStartOf,Complex Method
argouml,org.argouml.uml.generator,ParserDisplay,isMsgNumberStartOf,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,isMsgNumberStartOf,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,isMsgNumberStartOf,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,isMsgNumberStartOf,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,getOperation,Complex Method
argouml,org.argouml.uml.generator,ParserDisplay,parseMsgOrder,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,parseStimulus,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,parseStimulus,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,parseObject,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,parseNodeInstance,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,parseComponentInstance,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,parseObjectFlowState2,Complex Method
argouml,org.argouml.uml.generator,TestParseMessage,testParseMessage,Long Statement
argouml,org.argouml.uml.generator,TestParseMessage,tryPredecessors,Long Parameter List
argouml,org.argouml.uml.generator,TestParseMessage,trySomeMoreComplexMoving,Long Statement
argouml,org.argouml.uml.generator,TestParseMessage,trySomeMoreComplexMoving,Long Statement
argouml,org.argouml.uml.generator,TestParseMessage,trySimpleMoving,Long Statement
argouml,org.argouml.uml.generator,TestParseMessage,trySimpleMoving,Long Statement
argouml,org.argouml.uml.generator,TestParseMessage,checkParseException,Empty catch clause
argouml,org.argouml.uml.generator,TestParserDisplay,checkThrowsClassifierRole,Long Parameter List
argouml,org.argouml.uml.generator,TestParserDisplay,testOperationProperties,Long Statement
argouml,org.argouml.uml.generator,TestParserDisplay,checkName,Long Statement
argouml,org.argouml.uml.generator,TestParserDisplay,checkName,Long Statement
argouml,org.argouml.uml.generator,TestParserDisplay,checkName,Long Statement
argouml,org.argouml.uml.generator,TestParserDisplay,checkType,Long Statement
argouml,org.argouml.uml.generator,TestParserDisplay,checkType,Long Statement
argouml,org.argouml.uml.generator,TestParserDisplay,checkParameters,Long Statement
argouml,org.argouml.uml.generator,TestParserDisplay,checkParameters,Long Statement
argouml,org.argouml.uml.generator,TestParserDisplay,checkParameters,Long Statement
argouml,org.argouml.uml.generator,TestParserDisplay,checkParameters,Magic Number
argouml,org.argouml.uml.generator,TestParserDisplay,checkParameters,Magic Number
argouml,org.argouml.uml.generator,TestParserDisplay,checkParameters,Magic Number
argouml,org.argouml.uml.generator,TestParserDisplay,checkParameters,Magic Number
argouml,org.argouml.uml.generator,TestParserDisplay,checkParameters,Magic Number
argouml,org.argouml.uml.generator,TestParserDisplay,checkParameters,Magic Number
argouml,org.argouml.uml.generator,TestParserDisplay,checkParameters,Magic Number
argouml,org.argouml.uml.generator,TestParserDisplay,checkParameters,Magic Number
argouml,org.argouml.uml.generator,TestParserDisplay,checkParameters,Magic Number
argouml,org.argouml.uml.generator,TestParserDisplay,checkParameters,Magic Number
argouml,org.argouml.uml.generator,TestParserDisplay,checkVisibility,Long Statement
argouml,org.argouml.uml.generator,TestParserDisplay,checkVisibility,Long Statement
argouml,org.argouml.uml.generator,TestParserDisplay,checkProperties,Magic Number
argouml,org.argouml.uml.generator,TestParserDisplay,checkProperties,Magic Number
argouml,org.argouml.uml.generator,TestParserDisplay,checkMultiplicity,Long Statement
argouml,org.argouml.uml.generator,TestParserDisplay,checkMultiplicity,Long Statement
argouml,org.argouml.uml.generator,TestParserDisplay,checkThrows,Long Parameter List
argouml,org.argouml.uml.generator,TestParserDisplay,checkValue,Long Statement
argouml,org.argouml.uml.generator,TestParserDisplay,checkValue,Long Statement
argouml,org.argouml.uml.generator,TestParserDisplay,checkStereotype,Long Statement
argouml,org.argouml.uml.generator,TestParserDisplay,checkStereotype,Long Statement
argouml,org.argouml.uml.generator,TestParseStateBody,testParseStateBodyCreateCombined,Long Statement
argouml,org.argouml.uml.generator,TestParseStateBody,testParseStateBodyCreateCombined,Long Statement
argouml,org.argouml.uml.generator,TestParseStateBody,testParseStateBodyCreateCombined,Magic Number
argouml,org.argouml.uml.generator,TestParseStateBody,testParseStateBodyCreateCombined,Magic Number
argouml,org.argouml.uml.generator,TestParseStateBody,testParseStateBodyRemove,Magic Number
