Project Name,Package Name,Type Name,Method Name,Code Smell
argouml,org.argouml.uml.generator,ParserDisplay,isMsgNumberStartOf,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,getOperation,Complex Method
argouml,org.argouml.uml.generator,ParserDisplay,parseMsgOrder,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,parseStimulus,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,parseStimulus,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,parseObject,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,parseNodeInstance,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,parseComponentInstance,Magic Number
argouml,org.argouml.uml.generator,ParserDisplay,parseObjectFlowState2,Complex Method
argouml,org.argouml.uml.generator,GUITestParseMessage,tryPredecessors,Long Parameter List
argouml,org.argouml.uml.generator,GUITestParseMessage,checkParseException,Empty catch clause
argouml,org.argouml.uml.generator,GUITestParserDisplay,testOperationProperties,Long Statement
argouml,org.argouml.uml.generator,GUITestParserDisplay,checkName,Long Statement
argouml,org.argouml.uml.generator,GUITestParserDisplay,checkName,Long Statement
argouml,org.argouml.uml.generator,GUITestParserDisplay,checkName,Long Statement
argouml,org.argouml.uml.generator,GUITestParserDisplay,checkType,Long Statement
argouml,org.argouml.uml.generator,GUITestParserDisplay,checkType,Long Statement
argouml,org.argouml.uml.generator,GUITestParserDisplay,checkParameters,Long Statement
argouml,org.argouml.uml.generator,GUITestParserDisplay,checkParameters,Magic Number
argouml,org.argouml.uml.generator,GUITestParserDisplay,checkParameters,Magic Number
argouml,org.argouml.uml.generator,GUITestParserDisplay,checkParameters,Magic Number
argouml,org.argouml.uml.generator,GUITestParserDisplay,checkParameters,Magic Number
argouml,org.argouml.uml.generator,GUITestParserDisplay,checkParameters,Magic Number
argouml,org.argouml.uml.generator,GUITestParserDisplay,checkParameters,Magic Number
argouml,org.argouml.uml.generator,GUITestParserDisplay,checkParameters,Magic Number
argouml,org.argouml.uml.generator,GUITestParserDisplay,checkParameters,Magic Number
argouml,org.argouml.uml.generator,GUITestParserDisplay,checkParameters,Magic Number
argouml,org.argouml.uml.generator,GUITestParserDisplay,checkParameters,Magic Number
argouml,org.argouml.uml.generator,GUITestParserDisplay,checkVisibility,Long Statement
argouml,org.argouml.uml.generator,GUITestParserDisplay,checkVisibility,Long Statement
argouml,org.argouml.uml.generator,GUITestParserDisplay,checkProperties,Magic Number
argouml,org.argouml.uml.generator,GUITestParserDisplay,checkProperties,Magic Number
argouml,org.argouml.uml.generator,GUITestParserDisplay,checkMultiplicity,Long Statement
argouml,org.argouml.uml.generator,GUITestParserDisplay,checkMultiplicity,Long Statement
argouml,org.argouml.uml.generator,GUITestParserDisplay,checkThrows,Long Parameter List
argouml,org.argouml.uml.generator,GUITestParserDisplay,checkValue,Long Statement
argouml,org.argouml.uml.generator,GUITestParserDisplay,checkValue,Long Statement
argouml,org.argouml.uml.generator,GUITestParserDisplay,checkStereotype,Long Statement
argouml,org.argouml.uml.generator,GUITestParserDisplay,checkStereotype,Long Statement
argouml,org.argouml.uml.generator,TestParserDisplay,checkType,Long Statement
argouml,org.argouml.uml.generator,TestParserDisplay,checkType,Long Statement
argouml,org.argouml.uml.generator,TestParserDisplay,checkParameters,Long Statement
argouml,org.argouml.uml.generator,TestParserDisplay,checkParameters,Magic Number
argouml,org.argouml.uml.generator,TestParserDisplay,checkParameters,Magic Number
argouml,org.argouml.uml.generator,TestParserDisplay,checkParameters,Magic Number
argouml,org.argouml.uml.generator,TestParserDisplay,checkParameters,Magic Number
argouml,org.argouml.uml.generator,TestParserDisplay,checkParameters,Magic Number
argouml,org.argouml.uml.generator,TestParserDisplay,checkParameters,Magic Number
argouml,org.argouml.uml.generator,TestParserDisplay,checkParameters,Magic Number
argouml,org.argouml.uml.generator,TestParserDisplay,checkParameters,Magic Number
argouml,org.argouml.uml.generator,TestParserDisplay,checkParameters,Magic Number
argouml,org.argouml.uml.generator,TestParserDisplay,checkParameters,Magic Number
argouml,org.argouml.uml.generator,TestParserDisplay,checkVisibility,Long Statement
argouml,org.argouml.uml.generator,TestParserDisplay,checkVisibility,Long Statement
argouml,org.argouml.uml.generator,TestParserDisplay,checkProperties,Magic Number
argouml,org.argouml.uml.generator,TestParserDisplay,checkProperties,Magic Number
argouml,org.argouml.uml.generator,TestParserDisplay,checkMultiplicity,Long Statement
argouml,org.argouml.uml.generator,TestParserDisplay,checkThrowsAttribute,Long Parameter List
argouml,org.argouml.uml.generator,TestParserDisplay,checkThrowsOperation,Long Parameter List
argouml,org.argouml.uml.generator,TestParserDisplay,checkThrowsClassifierRole,Long Parameter List
argouml,org.argouml.uml.generator,TestParserDisplay,checkValue,Long Statement
argouml,org.argouml.uml.generator,TestParserDisplay,checkStereotype,Long Statement
argouml,org.argouml.uml.generator,TestParserDisplay,checkStereotype,Long Statement
argouml,org.argouml.uml.generator,TestParseStateBody,testParseStateBodyCreateCombined,Long Statement
argouml,org.argouml.uml.generator,TestParseStateBody,testParseStateBodyCreateCombined,Long Statement
argouml,org.argouml.uml.generator,TestParseStateBody,testParseStateBodyCreateCombined,Magic Number
argouml,org.argouml.uml.generator,TestParseStateBody,testParseStateBodyCreateCombined,Magic Number
argouml,org.argouml.uml.generator,TestParseStateBody,testParseStateBodyRemove,Magic Number
argouml,org.argouml.uml.generator,TestParseStateBody,testParseStateBodyRemove,Magic Number
argouml,org.argouml.uml.generator,TestParseStateBody,testParseStateBodyRemoveInternals,Magic Number
argouml,org.argouml.uml.generator,TestParseStateBody,testParseStateBodyRemoveInternals,Magic Number
argouml,org.argouml.uml.generator,TestParseStateBody,testParseStateBodyRemoveInternals,Magic Number
argouml,org.argouml.uml.generator,TestParseStateBody,testParseStateBodyRemoveInternals,Magic Number
argouml,org.argouml.uml.generator,TestParseStateBody,checkGenerated,Long Parameter List
argouml,org.argouml.uml.generator,TestParseStateBody,checkChanged,Long Parameter List
argouml,org.argouml.uml.generator,TestParseTransition,checkGenerated,Long Parameter List
argouml,org.argouml.uml.generator.ui,ClassGenerationDialog,ClassGenerationDialog,Long Statement
argouml,org.argouml.uml.generator.ui,ClassGenerationDialog,ClassGenerationDialog,Long Statement
argouml,org.argouml.uml.generator.ui,ClassGenerationDialog,ClassGenerationDialog,Magic Number
argouml,org.argouml.uml.generator.ui,ClassGenerationDialog,ClassGenerationDialog,Magic Number
argouml,org.argouml.uml.generator.ui,ClassGenerationDialog,ClassGenerationDialog,Magic Number
argouml,org.argouml.uml.generator.ui,ClassGenerationDialog,ClassGenerationDialog,Magic Number
argouml,org.argouml.uml.generator.ui,ClassGenerationDialog,ClassGenerationDialog,Magic Number
argouml,org.argouml.uml.generator.ui,ClassGenerationDialog,ClassGenerationDialog,Magic Number
argouml,org.argouml.uml.generator.ui,ClassGenerationDialog,ClassGenerationDialog,Magic Number
argouml,org.argouml.uml.generator.ui,ClassGenerationDialog,ClassGenerationDialog,Magic Number
argouml,org.argouml.uml.generator.ui,ClassGenerationDialog,ClassGenerationDialog,Magic Number
argouml,org.argouml.uml.generator.ui,ClassGenerationDialog,ClassGenerationDialog,Magic Number
argouml,org.argouml.uml.generator.ui,ClassGenerationDialog,ClassGenerationDialog,Magic Number
argouml,org.argouml.uml.generator.ui,ClassGenerationDialog,ClassGenerationDialog,Magic Number
argouml,org.argouml.uml.generator.ui,ClassGenerationDialog,ClassGenerationDialog,Magic Number
argouml,org.argouml.uml.generator.ui,ClassGenerationDialog,setClassTableColumnWidths,Magic Number
argouml,org.argouml.uml.generator.ui,ClassGenerationDialog,setClassTableColumnWidths,Magic Number
argouml,org.argouml.uml.generator.ui,ClassGenerationDialog,actionPerformed,Complex Method
argouml,org.argouml.uml.generator.ui,ClassGenerationDialog,setValueAt,Complex Conditional
argouml,org.argouml.uml.generator.ui,ClassGenerationDialog,setValueAt,Complex Method
argouml,org.argouml.uml.generator.ui,TableModelClassChecks,setValueAt,Complex Conditional
argouml,org.argouml.uml.generator.ui,TableModelClassChecks,setValueAt,Complex Method
argouml,org.argouml.uml.reveng,DiagramInterface,addClassDiagram,Empty catch clause
argouml,org.argouml.uml.reveng,FileImportSupport,getConfigPanel,Long Statement
argouml,org.argouml.uml.reveng,FileImportSupport,getConfigPanel,Long Statement
argouml,org.argouml.uml.reveng,FileImportSupport,getConfigPanel,Long Statement
argouml,org.argouml.uml.reveng,FileImportSupport,getConfigPanel,Long Statement
argouml,org.argouml.uml.reveng,FileImportSupport,getConfigPanel,Long Statement
argouml,org.argouml.uml.reveng,FileImportSupport,getConfigPanel,Magic Number
argouml,org.argouml.uml.reveng,FileImportSupport,getConfigPanel,Magic Number
argouml,org.argouml.uml.reveng,FileImportSupport,getConfigPanel,Magic Number
argouml,org.argouml.uml.reveng,FileImportSupport,getConfigPanel,Magic Number
argouml,org.argouml.uml.reveng,FileImportSupport,getConfigPanel,Magic Number
argouml,org.argouml.uml.reveng,FileImportSupport,getConfigPanel,Magic Number
argouml,org.argouml.uml.reveng,FileImportSupport,getConfigPanel,Magic Number
argouml,org.argouml.uml.reveng,FileImportSupport,getConfigPanel,Magic Number
argouml,org.argouml.uml.reveng,FileImportSupport,getConfigPanel,Magic Number
argouml,org.argouml.uml.reveng,FileImportSupport,getConfigPanel,Magic Number
argouml,org.argouml.uml.reveng,FileImportSupport,getConfigPanel,Magic Number
argouml,org.argouml.uml.reveng,FileImportSupport,getConfigPanel,Magic Number
argouml,org.argouml.uml.reveng,FileImportSupport,getConfigPanel,Magic Number
argouml,org.argouml.uml.reveng,FileImportSupport,getConfigPanel,Magic Number
argouml,org.argouml.uml.reveng,FileImportSupport,getList,Complex Method
argouml,org.argouml.uml.reveng,Import,Import,Magic Number
argouml,org.argouml.uml.reveng,Import,Import,Magic Number
argouml,org.argouml.uml.reveng,Import,getConfigPanel,Magic Number
argouml,org.argouml.uml.reveng,Import,doFile,Magic Number
argouml,org.argouml.uml.reveng,Import,run,Complex Method
argouml,org.argouml.uml.reveng,Import,run,Magic Number
argouml,org.argouml.uml.reveng,Import,run,Magic Number
argouml,org.argouml.uml.reveng,Import,run,Magic Number
argouml,org.argouml.uml.reveng,Import,run,Magic Number
argouml,org.argouml.uml.reveng,Import,run,Magic Number
argouml,org.argouml.uml.reveng,Import,run,Magic Number
argouml,org.argouml.uml.reveng,Import,run,Magic Number
argouml,org.argouml.uml.reveng,Import,ImportStatusScreen,Magic Number
argouml,org.argouml.uml.reveng,Import,ImportStatusScreen,Magic Number
argouml,org.argouml.uml.reveng,Import,ImportStatusScreen,Magic Number
argouml,org.argouml.uml.reveng,Import,ImportStatusScreen,Magic Number
argouml,org.argouml.uml.reveng,Import,setValue,Long Statement
argouml,org.argouml.uml.reveng,Import,setValue,Magic Number
argouml,org.argouml.uml.reveng,Import,setValue,Magic Number
argouml,org.argouml.uml.reveng,Import,setValue,Magic Number
argouml,org.argouml.uml.reveng,Import,setValue,Magic Number
argouml,org.argouml.uml.reveng,Import,ProblemsDialog,Magic Number
argouml,org.argouml.uml.reveng,Import,ProblemsDialog,Magic Number
argouml,org.argouml.uml.reveng,Import,ProblemsDialog,Magic Number
argouml,org.argouml.uml.reveng,Import,ProblemsDialog,Magic Number
argouml,org.argouml.uml.reveng,Import,ProblemsDialog,Magic Number
argouml,org.argouml.uml.reveng,Import,ProblemsDialog,Magic Number
argouml,org.argouml.uml.reveng,ImportRun,run,Complex Method
argouml,org.argouml.uml.reveng,ImportRun,run,Magic Number
argouml,org.argouml.uml.reveng,ImportRun,run,Magic Number
argouml,org.argouml.uml.reveng,ImportRun,run,Magic Number
argouml,org.argouml.uml.reveng,ImportRun,run,Magic Number
argouml,org.argouml.uml.reveng,ImportRun,run,Magic Number
argouml,org.argouml.uml.reveng,ImportRun,run,Magic Number
argouml,org.argouml.uml.reveng,ImportRun,run,Magic Number
argouml,org.argouml.uml.reveng,ImportStatusScreen,ImportStatusScreen,Magic Number
argouml,org.argouml.uml.reveng,ImportStatusScreen,ImportStatusScreen,Magic Number
argouml,org.argouml.uml.reveng,ImportStatusScreen,ImportStatusScreen,Magic Number
argouml,org.argouml.uml.reveng,ImportStatusScreen,ImportStatusScreen,Magic Number
argouml,org.argouml.uml.reveng,ImportStatusScreen,setValue,Long Statement
argouml,org.argouml.uml.reveng,ImportStatusScreen,setValue,Magic Number
argouml,org.argouml.uml.reveng,ImportStatusScreen,setValue,Magic Number
argouml,org.argouml.uml.reveng,ImportStatusScreen,setValue,Magic Number
argouml,org.argouml.uml.reveng,ImportStatusScreen,setValue,Magic Number
argouml,org.argouml.uml.reveng,ProblemsDialog,ProblemsDialog,Magic Number
argouml,org.argouml.uml.reveng,ProblemsDialog,ProblemsDialog,Magic Number
argouml,org.argouml.uml.reveng,ProblemsDialog,ProblemsDialog,Magic Number
argouml,org.argouml.uml.reveng,ProblemsDialog,ProblemsDialog,Magic Number
argouml,org.argouml.uml.reveng,ProblemsDialog,ProblemsDialog,Magic Number
argouml,org.argouml.uml.reveng,ProblemsDialog,ProblemsDialog,Magic Number
argouml,org.argouml.uml.reveng,ImportClasspathDialog,ImportClasspathDialog,Magic Number
argouml,org.argouml.uml.reveng,ImportClasspathDialog,ImportClasspathDialog,Magic Number
argouml,org.argouml.uml.reveng,ImportClasspathDialog,ImportClasspathDialog,Magic Number
argouml,org.argouml.uml.reveng,ImportClasspathDialog,ImportClasspathDialog,Magic Number
argouml,org.argouml.uml.reveng,ImportClasspathDialog,ImportClasspathDialog,Magic Number
argouml,org.argouml.uml.reveng,ImportClasspathDialog,ImportClasspathDialog,Magic Number
argouml,org.argouml.uml.reveng,ImportClasspathDialog,ImportClasspathDialog,Magic Number
argouml,org.argouml.uml.reveng,ImportClasspathDialog,ImportClasspathDialog,Magic Number
argouml,org.argouml.uml.reveng.java,JavaImport,parseFile,Long Statement
argouml,org.argouml.uml.reveng.java,Modeller,Modeller,Long Parameter List
argouml,org.argouml.uml.reveng.java,Modeller,addPackage,Complex Conditional
argouml,org.argouml.uml.reveng.java,Modeller,addPackage,Long Statement
argouml,org.argouml.uml.reveng.java,Modeller,addImport,Complex Method
argouml,org.argouml.uml.reveng.java,Modeller,addImport,Long Statement
argouml,org.argouml.uml.reveng.java,Modeller,addClass,Long Parameter List
argouml,org.argouml.uml.reveng.java,Modeller,addClass,Long Statement
argouml,org.argouml.uml.reveng.java,Modeller,addClass,Long Statement
argouml,org.argouml.uml.reveng.java,Modeller,addInterface,Long Statement
argouml,org.argouml.uml.reveng.java,Modeller,addClassifier,Long Statement
argouml,org.argouml.uml.reveng.java,Modeller,popClassifier,Complex Method
argouml,org.argouml.uml.reveng.java,Modeller,addOperation,Complex Conditional
argouml,org.argouml.uml.reveng.java,Modeller,addOperation,Long Parameter List
argouml,org.argouml.uml.reveng.java,Modeller,addOperation,Long Statement
argouml,org.argouml.uml.reveng.java,Modeller,addOperation,Long Statement
argouml,org.argouml.uml.reveng.java,Modeller,addOperation,Long Statement
argouml,org.argouml.uml.reveng.java,Modeller,addOperation,Long Statement
argouml,org.argouml.uml.reveng.java,Modeller,addOperation,Magic Number
argouml,org.argouml.uml.reveng.java,Modeller,addAttribute,Complex Conditional
argouml,org.argouml.uml.reveng.java,Modeller,addAttribute,Complex Method
argouml,org.argouml.uml.reveng.java,Modeller,addAttribute,Long Parameter List
argouml,org.argouml.uml.reveng.java,Modeller,addAttribute,Long Statement
argouml,org.argouml.uml.reveng.java,Modeller,addAttribute,Long Statement
argouml,org.argouml.uml.reveng.java,Modeller,addAttribute,Long Statement
argouml,org.argouml.uml.reveng.java,Modeller,addAttribute,Magic Number
argouml,org.argouml.uml.reveng.java,Modeller,addAttribute,Magic Number
argouml,org.argouml.uml.reveng.java,Modeller,getAssociationEnd,Long Statement
argouml,org.argouml.uml.reveng.java,Modeller,addJavadocTagContents,Complex Conditional
argouml,org.argouml.uml.reveng.java,Modeller,addDocumentationTag,Complex Method
argouml,org.argouml.uml.reveng.java,Modeller,addDocumentationTag,Long Method
argouml,org.argouml.uml.reveng.java,Modeller,addDocumentationTag,Magic Number
argouml,org.argouml.uml.reveng.java,Modeller,addDocumentationTag,Magic Number
argouml,org.argouml.uml.reveng.java,Modeller,addDocumentationTag,Magic Number
argouml,org.argouml.uml.reveng.java,Modeller,addDocumentationTag,Magic Number
argouml,org.argouml.uml.reveng.java,Modeller,addDocumentationTag,Missing default
argouml,org.argouml.uml.reveng.java,PackageContext,getInterface,Complex Method
argouml,org.argouml.uml.reveng.java,PackageContext,getInterface,Empty catch clause
argouml,org.argouml.uml.reveng.java,PackageContext,get,Complex Conditional
argouml,org.argouml.uml.reveng.java,PackageContext,get,Complex Method
argouml,org.argouml.uml.reveng.java,PackageContext,get,Empty catch clause
argouml,org.argouml.uml.reveng.java,PackageContext,get,Long Statement
argouml,org.argouml.uml.ui,AbstractActionSaveProject,trySave,Long Statement
argouml,org.argouml.uml.ui,AbstractActionSaveProject,trySave,Long Statement
argouml,org.argouml.uml.ui,AbstractActionSaveProject,trySave,Long Statement
argouml,org.argouml.uml.ui,AbstractActionSaveProject,trySave,Long Statement
argouml,org.argouml.uml.ui,AbstractActionSaveProject,trySave,Long Statement
argouml,org.argouml.uml.ui,AbstractActionSaveProject,trySave,Long Statement
argouml,org.argouml.uml.ui,AbstractActionSaveProject,trySave,Long Statement
argouml,org.argouml.uml.ui,AbstractActionSaveProject,trySave,Long Statement
argouml,org.argouml.uml.ui,AbstractActionSaveProject,trySave,Long Statement
argouml,org.argouml.uml.ui,ActionCollaborationDiagram,shouldBeEnabled,Long Statement
argouml,org.argouml.uml.ui,ActionCopy,ActionCopy,Long Statement
argouml,org.argouml.uml.ui,ActionCopy,actionPerformed,Complex Conditional
argouml,org.argouml.uml.ui,ActionCopy,isSystemClipBoardEmpty,Empty catch clause
argouml,org.argouml.uml.ui,ActionCopy,isSystemClipBoardEmpty,Empty catch clause
argouml,org.argouml.uml.ui,ActionCut,ActionCut,Long Statement
argouml,org.argouml.uml.ui,ActionCut,actionPerformed,Complex Conditional
argouml,org.argouml.uml.ui,ActionCut,isSystemClipBoardEmpty,Empty catch clause
argouml,org.argouml.uml.ui,ActionCut,isSystemClipBoardEmpty,Empty catch clause
argouml,org.argouml.uml.ui,ActionExit,actionPerformed,Complex Conditional
argouml,org.argouml.uml.ui,ActionExit,actionPerformed,Complex Method
argouml,org.argouml.uml.ui,ActionFileOperations,loadProject,Long Statement
argouml,org.argouml.uml.ui,ActionFileOperations,loadProject,Long Statement
argouml,org.argouml.uml.ui,ActionFileOperations,loadProject,Long Statement
argouml,org.argouml.uml.ui,ActionFileOperations,loadProject,Long Statement
argouml,org.argouml.uml.ui,ActionGenerateAll,actionPerformed,Complex Conditional
argouml,org.argouml.uml.ui,ActionGenerateAll,actionPerformed,Complex Method
argouml,org.argouml.uml.ui,ActionGenerateAll,actionPerformed,Long Statement
argouml,org.argouml.uml.ui,ActionGenerateAll,actionPerformed,Long Statement
argouml,org.argouml.uml.ui,ActionGenerateProjectCode,isCodeRelevantClassifier,Complex Conditional
argouml,org.argouml.uml.ui,ActionLayout,shouldBeEnabled,Long Statement
argouml,org.argouml.uml.ui,ActionLayout,actionPerformed,Long Statement
argouml,org.argouml.uml.ui,ActionLayout,actionPerformed,Long Statement
argouml,org.argouml.uml.ui,ActionNew,ActionNew,Long Statement
argouml,org.argouml.uml.ui,ActionOpenProject,ActionOpenProject,Long Statement
argouml,org.argouml.uml.ui,ActionOpenProject,actionPerformed,Complex Method
argouml,org.argouml.uml.ui,ActionPaste,ActionPaste,Long Statement
argouml,org.argouml.uml.ui,ActionPaste,isSystemClipBoardEmpty,Empty catch clause
argouml,org.argouml.uml.ui,ActionPaste,isSystemClipBoardEmpty,Empty catch clause
argouml,org.argouml.uml.ui,ActionRemoveFromModel,shouldBeEnabled,Empty catch clause
argouml,org.argouml.uml.ui,ActionRemoveFromModel,sureRemove,Long Statement
argouml,org.argouml.uml.ui,ActionRemoveFromModel,sureRemoveModelElement,Long Statement
argouml,org.argouml.uml.ui,ActionRemoveFromModel,sureRemoveModelElement,Long Statement
argouml,org.argouml.uml.ui,ActionRemoveModelElement,actionPerformed,Long Statement
argouml,org.argouml.uml.ui,ActionRevertToSaved,actionPerformed,Long Statement
argouml,org.argouml.uml.ui,ActionRevertToSaved,actionPerformed,Long Statement
argouml,org.argouml.uml.ui,ActionSaveGraphics,trySave,Complex Conditional
argouml,org.argouml.uml.ui,ActionSaveGraphics,trySave,Complex Conditional
argouml,org.argouml.uml.ui,ActionSaveGraphics,trySave,Complex Method
argouml,org.argouml.uml.ui,ActionSaveGraphics,trySave,Long Statement
argouml,org.argouml.uml.ui,ActionSaveGraphics,trySave,Long Statement
argouml,org.argouml.uml.ui,ActionSaveGraphics,doSave,Complex Method
argouml,org.argouml.uml.ui,ActionSaveProject,ActionSaveProject,Long Statement
argouml,org.argouml.uml.ui,ActionSaveProject,actionPerformed,Long Statement
argouml,org.argouml.uml.ui,ActionSaveProjectAs,ActionSaveProjectAs,Long Statement
argouml,org.argouml.uml.ui,ActionSetSourcePath,getNewDirectory,Complex Method
argouml,org.argouml.uml.ui,ActionStateDiagram,shouldBeEnabled,Long Statement
argouml,org.argouml.uml.ui,PropPanel,registrateTargetListeners,Magic Number
argouml,org.argouml.uml.ui,PropPanel,fireTargetSet,Magic Number
argouml,org.argouml.uml.ui,PropPanel,fireTargetSet,Magic Number
argouml,org.argouml.uml.ui,PropPanel,fireTargetAdded,Magic Number
argouml,org.argouml.uml.ui,PropPanel,fireTargetAdded,Magic Number
argouml,org.argouml.uml.ui,PropPanel,fireTargetRemoved,Magic Number
argouml,org.argouml.uml.ui,PropPanel,fireTargetRemoved,Magic Number
argouml,org.argouml.uml.ui,SourcePathControllerImpl,getAllModelElementsWithSourcePath,Long Statement
argouml,org.argouml.uml.ui,SourcePathDialog,SourcePathDialog,Long Statement
argouml,org.argouml.uml.ui,SourcePathDialog,deleteSelectedSettings,Long Statement
argouml,org.argouml.uml.ui,SourcePathTableModel,SourcePathTableModel,Complex Method
argouml,org.argouml.uml.ui,SourcePathTableModel,SourcePathTableModel,Long Statement
argouml,org.argouml.uml.ui,TabConstraints,addConstraint,Complex Conditional
argouml,org.argouml.uml.ui,TabConstraints,addConstraint,Long Statement
argouml,org.argouml.uml.ui,TabConstraints,addConstraint,Long Statement
argouml,org.argouml.uml.ui,TabConstraints,setData,Complex Method
argouml,org.argouml.uml.ui,TabConstraints,setData,Long Statement
argouml,org.argouml.uml.ui,TabConstraints,setData,Long Statement
argouml,org.argouml.uml.ui,TabConstraints,setName,Long Statement
argouml,org.argouml.uml.ui,TabConstraints,fireConstraintRemoved,Magic Number
argouml,org.argouml.uml.ui,TabConstraints,fireConstraintRemoved,Magic Number
argouml,org.argouml.uml.ui,TabConstraints,fireConstraintAdded,Magic Number
argouml,org.argouml.uml.ui,TabConstraints,fireConstraintAdded,Magic Number
argouml,org.argouml.uml.ui,TabConstraints,fireConstraintDataChanged,Magic Number
argouml,org.argouml.uml.ui,TabConstraints,fireConstraintDataChanged,Magic Number
argouml,org.argouml.uml.ui,TabConstraints,fireConstraintNameChanged,Magic Number
argouml,org.argouml.uml.ui,TabConstraints,fireConstraintNameChanged,Magic Number
argouml,org.argouml.uml.ui,ConstraintModel,addConstraint,Complex Conditional
argouml,org.argouml.uml.ui,ConstraintModel,addConstraint,Long Statement
argouml,org.argouml.uml.ui,ConstraintModel,addConstraint,Long Statement
argouml,org.argouml.uml.ui,ConstraintModel,setData,Complex Method
argouml,org.argouml.uml.ui,ConstraintModel,setData,Long Statement
argouml,org.argouml.uml.ui,ConstraintModel,setData,Long Statement
argouml,org.argouml.uml.ui,ConstraintModel,setName,Long Statement
argouml,org.argouml.uml.ui,ConstraintModel,fireConstraintRemoved,Magic Number
argouml,org.argouml.uml.ui,ConstraintModel,fireConstraintRemoved,Magic Number
argouml,org.argouml.uml.ui,ConstraintModel,fireConstraintAdded,Magic Number
argouml,org.argouml.uml.ui,ConstraintModel,fireConstraintAdded,Magic Number
argouml,org.argouml.uml.ui,ConstraintModel,fireConstraintDataChanged,Magic Number
argouml,org.argouml.uml.ui,ConstraintModel,fireConstraintDataChanged,Magic Number
argouml,org.argouml.uml.ui,ConstraintModel,fireConstraintNameChanged,Magic Number
argouml,org.argouml.uml.ui,ConstraintModel,fireConstraintNameChanged,Magic Number
argouml,org.argouml.uml.ui,CR,setData,Complex Method
argouml,org.argouml.uml.ui,CR,setData,Long Statement
argouml,org.argouml.uml.ui,CR,setData,Long Statement
argouml,org.argouml.uml.ui,CR,setName,Long Statement
argouml,org.argouml.uml.ui,TabDocumentation,TabDocumentation,Long Statement
argouml,org.argouml.uml.ui,TabDocumentation,TabDocumentation,Magic Number
argouml,org.argouml.uml.ui,TabDocumentation,TabDocumentation,Magic Number
argouml,org.argouml.uml.ui,TabProps,setTarget,Complex Conditional
argouml,org.argouml.uml.ui,TabProps,setTarget,Complex Method
argouml,org.argouml.uml.ui,TabProps,panelClassFor,Magic Number
argouml,org.argouml.uml.ui,TabProps,panelClassFor,Magic Number
argouml,org.argouml.uml.ui,TabProps,panelClassFor,Magic Number
argouml,org.argouml.uml.ui,TabProps,fireTargetSet,Magic Number
argouml,org.argouml.uml.ui,TabProps,fireTargetSet,Magic Number
argouml,org.argouml.uml.ui,TabProps,fireTargetAdded,Magic Number
argouml,org.argouml.uml.ui,TabProps,fireTargetAdded,Magic Number
argouml,org.argouml.uml.ui,TabProps,fireTargetRemoved,Magic Number
argouml,org.argouml.uml.ui,TabProps,fireTargetRemoved,Magic Number
argouml,org.argouml.uml.ui,TabStyle,setTarget,Complex Method
argouml,org.argouml.uml.ui,TabStyle,panelClassFor,Long Statement
argouml,org.argouml.uml.ui,TabStyle,panelClassFor,Long Statement
argouml,org.argouml.uml.ui,TabStyle,fireTargetSet,Magic Number
argouml,org.argouml.uml.ui,TabStyle,fireTargetSet,Magic Number
argouml,org.argouml.uml.ui,TabStyle,fireTargetAdded,Magic Number
argouml,org.argouml.uml.ui,TabStyle,fireTargetAdded,Magic Number
argouml,org.argouml.uml.ui,TabStyle,fireTargetRemoved,Magic Number
argouml,org.argouml.uml.ui,TabStyle,fireTargetRemoved,Magic Number
argouml,org.argouml.uml.ui,TabTaggedValues,resizeColumns,Magic Number
argouml,org.argouml.uml.ui,TabTaggedValues,resizeColumns,Magic Number
argouml,org.argouml.uml.ui,TabTaggedValues,resizeColumns,Magic Number
argouml,org.argouml.uml.ui,TabTaggedValues,resizeColumns,Magic Number
argouml,org.argouml.uml.ui,TabTaggedValues,resizeColumns,Magic Number
argouml,org.argouml.uml.ui,TabTaggedValues,resizeColumns,Magic Number
argouml,org.argouml.uml.ui,TabTaggedValues,setTarget,Long Statement
argouml,org.argouml.uml.ui,TableModelTaggedValues,getColumnCount,Magic Number
argouml,org.argouml.uml.ui,TableModelTaggedValues,getValueAt,Magic Number
argouml,org.argouml.uml.ui,TableModelTaggedValues,setValueAt,Complex Method
argouml,org.argouml.uml.ui,UMLAction,getValue,Long Statement
argouml,org.argouml.uml.ui,UMLAddDialog,UMLAddDialog,Long Parameter List
argouml,org.argouml.uml.ui,UMLAddDialog,UMLAddDialog,Complex Conditional
argouml,org.argouml.uml.ui,UMLAddDialog,UMLAddDialog,Complex Method
argouml,org.argouml.uml.ui,UMLAddDialog,UMLAddDialog,Long Parameter List
argouml,org.argouml.uml.ui,UMLAddDialog,UMLAddDialog,Magic Number
argouml,org.argouml.uml.ui,UMLAddDialog,UMLAddDialog,Magic Number
argouml,org.argouml.uml.ui,UMLAddDialog,UMLAddDialog,Magic Number
argouml,org.argouml.uml.ui,UMLAddDialog,UMLAddDialog,Magic Number
argouml,org.argouml.uml.ui,UMLAddDialog,UMLAddDialog,Magic Number
